Date,Emotion
2023-02-01 09:41:00,2
2023-02-01 09:36:00,1
2023-02-01 09:32:00,1
2023-02-01 09:40:00,1
2023-02-01 09:40:00,1
2023-02-01 09:39:00,1
2023-02-01 09:37:00,1
2023-02-01 09:38:00,2
2023-02-01 09:33:00,1
2023-02-01 09:30:00,2
2023-02-01 09:40:00,1
2023-02-01 09:39:00,1
2023-02-01 09:37:00,1
2023-02-01 09:39:00,1
2023-02-01 09:36:00,1
2023-02-01 09:38:00,2
2023-02-01 09:36:00,1
2023-02-01 09:32:00,1
2023-02-01 09:33:00,1
2023-02-01 09:33:00,1
2023-02-01 09:30:00,2
2023-02-01 09:32:00,2
2023-02-01 09:27:00,1
2023-02-01 09:31:00,0
2023-02-01 09:30:00,2
2023-02-01 09:27:00,2
2023-02-01 09:18:00,2
2023-02-01 09:13:00,2
2023-02-01 09:27:00,2
2023-02-01 08:49:00,1
2023-02-01 09:32:00,1
2023-02-01 09:31:00,0
2023-02-01 09:30:00,2
2023-02-01 09:27:00,2
2023-02-01 09:18:00,2
2023-02-01 09:13:00,2
2023-02-01 09:30:00,2
2023-02-01 09:27:00,2
2023-02-01 08:49:00,1
2023-02-01 09:27:00,1
2023-02-01 09:23:00,0
2023-02-01 09:23:00,2
2023-02-01 08:48:00,2
2023-02-01 08:11:00,2
2023-02-01 07:55:00,2
2023-02-01 07:52:00,2
2023-02-01 06:00:00,2
2023-02-01 09:23:00,2
2023-02-01 09:22:00,2
2023-02-01 09:22:00,1
2023-02-01 09:22:00,2
2023-02-01 09:22:00,1
2023-02-01 09:19:00,1
2023-02-01 09:18:00,2
2023-02-01 09:13:00,2
2023-02-01 09:17:00,1
2023-02-01 09:15:00,2
2023-02-01 08:13:00,2
2023-02-01 08:09:00,2
2023-02-01 09:15:00,1
2023-02-01 08:49:00,1
2023-02-01 08:48:00,2
2023-02-01 08:11:00,2
2023-02-01 07:55:00,2
2023-02-01 07:52:00,2
2023-02-01 06:00:00,2
2023-02-01 08:48:00,2
2023-02-01 08:36:00,2
2023-02-01 08:29:00,2
2023-02-01 07:54:00,1
2023-02-01 08:46:00,1
2023-02-01 08:26:00,1
2023-02-01 07:42:00,1
2023-02-01 07:38:00,1
2023-02-01 08:48:00,2
2023-02-01 08:11:00,2
2023-02-01 07:55:00,2
2023-02-01 07:52:00,2
2023-02-01 06:00:00,2
2023-02-01 08:46:00,1
2023-02-01 08:26:00,1
2023-02-01 07:42:00,1
2023-02-01 07:38:00,1
2023-02-01 08:43:00,2
2023-02-01 08:41:00,2
2023-02-01 08:35:00,2
2023-02-01 08:29:00,2
2023-02-01 08:42:00,2
2023-02-01 07:49:00,2
2023-02-01 08:36:00,2
2023-02-01 08:29:00,2
2023-02-01 07:54:00,1
2023-02-01 08:35:00,2
2023-02-01 06:35:00,2
2023-02-01 08:29:00,2
2023-02-01 07:58:00,2
2023-02-01 07:54:00,2
2023-02-01 07:54:00,2
2023-02-01 08:25:00,2
2023-02-01 08:21:00,2
2023-02-01 08:14:00,2
2023-02-01 08:13:00,2
2023-02-01 08:09:00,2
2023-02-01 08:29:00,2
2023-02-01 07:54:00,1
2023-02-01 08:26:00,1
2023-02-01 07:42:00,1
2023-02-01 07:38:00,1
2023-02-01 08:25:00,2
2023-02-01 08:21:00,2
2023-02-01 08:14:00,2
2023-02-01 08:13:00,2
2023-02-01 08:09:00,2
2023-02-01 08:11:00,2
2023-02-01 07:55:00,2
2023-02-01 07:52:00,2
2023-02-01 06:00:00,2
2023-02-01 08:09:00,2
2023-02-01 08:04:00,2
2023-02-01 07:52:00,2
2023-02-01 07:47:00,2
2023-02-01 08:02:00,2
2023-02-01 07:59:00,2
2023-02-01 07:54:00,2
2023-02-01 07:52:00,2
2023-02-01 07:50:00,2
2023-02-01 07:49:00,2
2023-02-01 07:59:00,2
2023-02-01 08:02:00,2
2023-02-01 07:59:00,2
2023-02-01 07:54:00,2
2023-02-01 07:52:00,2
2023-02-01 07:50:00,2
2023-02-01 07:49:00,2
2023-02-01 07:59:00,2
2023-02-01 07:58:00,2
2023-02-01 07:54:00,2
2023-02-01 07:54:00,2
2023-02-01 07:56:00,2
2023-02-01 07:55:00,2
2023-02-01 07:52:00,2
2023-02-01 06:00:00,2
2023-02-01 07:55:00,2
2023-02-01 07:54:00,1
2023-02-01 07:52:00,1
2023-02-01 07:52:00,2
2023-02-01 07:47:00,2
2023-02-01 07:54:00,1
2023-02-01 07:52:00,2
2023-02-01 06:00:00,2
2023-02-01 07:52:00,1
2023-02-01 07:52:00,2
2023-02-01 07:47:00,2
2023-02-01 07:52:00,2
2023-02-01 07:50:00,2
2023-02-01 07:49:00,2
2023-02-01 07:50:00,2
2023-02-01 07:50:00,1
2023-02-01 07:45:00,1
2023-02-01 07:49:00,2
2023-02-01 07:42:00,1
2023-02-01 07:38:00,1
2023-02-01 06:35:00,2
2023-02-01 07:47:00,2
2023-02-01 07:45:00,1
2023-02-01 07:42:00,1
2023-02-01 07:38:00,1
2023-02-01 06:35:00,2
2023-02-01 06:00:00,2
2023-01-31 16:37:00,2
2023-01-31 15:10:00,0
2023-01-31 14:15:00,1
2023-01-31 14:02:00,2
2023-01-30 18:07:00,0
2023-01-30 15:38:00,0
2023-01-30 11:58:00,0
2023-01-30 11:35:00,0
2023-01-30 15:07:00,0
2023-01-30 18:07:00,0
2023-01-30 15:38:00,0
2023-01-30 11:58:00,0
2023-01-30 11:35:00,0
2023-01-30 15:07:00,0
2023-01-30 14:40:00,0
2023-01-30 13:13:00,0
2023-01-30 11:34:00,0
2023-01-30 11:23:00,0
2023-01-30 10:49:00,0
2023-01-30 10:40:00,0
2023-01-30 10:36:00,0
2023-01-30 09:42:00,0
2023-01-30 09:39:00,0
2023-01-30 09:38:00,0
2023-01-30 09:46:00,0
2023-01-30 06:30:00,2
2023-01-28 12:01:00,0
2023-01-28 07:02:00,1
2023-01-27 16:37:00,2
2023-01-27 06:01:00,2
2023-01-30 10:40:00,0
2023-01-30 10:36:00,0
2023-01-30 09:42:00,0
2023-01-30 09:39:00,0
2023-01-30 09:38:00,0
2023-01-30 09:46:00,0
2023-01-30 06:30:00,2
2023-01-28 12:01:00,0
2023-01-28 07:02:00,1
2023-01-27 16:37:00,2
2023-01-27 06:01:00,2
2023-01-26 17:33:00,1
2023-01-26 14:15:00,0
2023-01-26 13:58:00,1
2023-01-26 13:03:00,1
2023-01-26 11:37:00,1
2023-01-26 11:26:00,0
2023-01-26 11:15:00,0
2023-01-26 10:51:00,1
2023-01-25 17:53:00,2
2023-01-25 17:36:00,1
2023-01-27 06:01:00,2
2023-01-26 17:33:00,1
2023-01-26 14:15:00,0
2023-01-26 13:58:00,1
2023-01-26 13:03:00,1
2023-01-26 11:37:00,1
2023-01-26 11:26:00,0
2023-01-26 11:15:00,0
2023-01-26 10:51:00,1
2023-01-25 17:53:00,2
2023-01-25 17:36:00,1
2023-01-25 17:29:00,1
2023-01-25 14:45:00,1
2023-01-25 11:24:00,1
2023-01-25 10:29:00,1
2023-01-25 09:55:00,1
2023-01-25 09:29:00,1
2023-01-25 09:07:00,1
2023-01-25 09:06:00,1
2023-01-25 09:00:00,1
2023-01-25 08:56:00,1
2023-01-25 08:39:00,1
2023-01-25 15:42:00,1
2023-01-25 11:17:00,1
2023-01-25 09:36:00,1
2023-01-25 09:25:00,1
2023-01-25 09:19:00,1
2023-01-25 09:13:00,1
2023-01-25 15:03:00,0
2023-01-25 11:00:00,1
2023-01-25 09:36:00,1
2023-01-25 09:21:00,1
2023-01-25 08:53:00,1
2023-01-25 08:35:00,1
2023-01-25 09:55:00,1
2023-01-25 09:49:00,1
2023-01-25 09:48:00,1
2023-01-25 17:36:00,1
2023-01-25 17:29:00,1
2023-01-25 14:45:00,1
2023-01-25 11:24:00,1
2023-01-25 10:29:00,1
2023-01-25 09:55:00,1
2023-01-25 09:29:00,1
2023-01-25 09:07:00,1
2023-01-25 09:06:00,1
2023-01-25 09:00:00,1
2023-01-25 08:56:00,1
2023-01-25 08:39:00,1
2023-01-25 15:42:00,1
2023-01-25 11:17:00,1
2023-01-25 09:36:00,1
2023-01-25 09:25:00,1
2023-01-25 09:19:00,1
2023-01-25 09:13:00,1
2023-01-25 15:03:00,0
2023-01-25 11:00:00,1
2023-01-25 09:36:00,1
2023-01-25 09:21:00,1
2023-01-25 08:53:00,1
2023-01-25 08:35:00,1
2023-01-25 09:55:00,1
2023-01-25 09:49:00,1
2023-01-25 09:48:00,1
2023-01-25 09:37:00,1
2023-01-25 09:15:00,1
2023-01-25 09:14:00,1
2023-01-25 09:55:00,1
2023-01-25 09:29:00,1
2023-01-25 09:07:00,1
2023-01-25 09:06:00,1
2023-01-25 09:00:00,1
2023-01-25 08:56:00,1
2023-01-25 08:39:00,1
2023-01-25 09:49:00,1
2023-01-25 09:48:00,1
2023-01-25 09:37:00,1
2023-01-25 09:36:00,1
2023-01-25 09:21:00,1
2023-01-25 08:53:00,1
2023-01-25 08:35:00,1
2023-01-25 09:36:00,1
2023-01-25 09:25:00,1
2023-01-25 09:19:00,1
2023-01-25 09:13:00,1
2023-01-25 09:15:00,1
2023-01-25 09:14:00,1
2023-01-25 09:10:00,1
2023-01-25 06:05:00,0
2023-01-25 09:15:00,1
2023-01-25 09:14:00,1
2023-01-25 09:13:00,1
2023-01-25 09:10:00,1
2023-01-25 09:07:00,1
2023-01-25 09:06:00,1
2023-01-25 09:00:00,1
2023-01-25 08:56:00,1
2023-01-25 08:39:00,1
2023-01-25 08:53:00,1
2023-01-25 08:35:00,1
2023-01-25 06:05:00,0
2023-01-25 06:02:00,1
2023-01-24 14:31:00,1
2023-01-23 13:33:00,0
2023-01-23 07:01:00,0
2023-01-25 08:35:00,1
2023-01-25 06:05:00,0
2023-01-25 06:02:00,1
2023-01-24 14:31:00,1
2023-01-23 13:33:00,0
2023-01-23 07:01:00,0
2023-01-22 10:01:00,1
2023-01-21 06:01:00,0
2023-01-20 17:05:00,2
2023-01-20 16:32:00,1
2023-01-20 15:19:00,1
2023-01-20 09:28:00,0
2023-01-20 15:19:00,1
2023-01-20 09:28:00,0
2023-01-19 15:19:00,2
2023-01-19 14:43:00,0
2023-01-19 14:36:00,1
2023-01-19 10:37:00,1
2023-01-18 18:30:00,2
2023-01-18 18:15:00,1
2023-01-18 14:22:00,1
2023-01-18 09:47:00,1
2023-01-18 09:23:00,1
2023-01-18 08:12:00,1
2023-01-18 08:10:00,1
2023-01-18 18:09:00,1
2023-01-18 17:08:00,1
2023-01-18 14:59:00,1
2023-01-18 14:51:00,1
2023-01-18 14:35:00,1
2023-01-18 14:30:00,1
2023-01-18 14:14:00,1
2023-01-18 16:13:00,2
2023-01-18 15:48:00,1
2023-01-18 14:23:00,1
2023-01-18 11:29:00,1
2023-01-18 10:11:00,1
2023-01-18 09:24:00,1
2023-01-18 08:52:00,1
2023-01-18 08:47:00,1
2023-01-18 08:36:00,1
2023-01-18 16:13:00,2
2023-01-18 15:48:00,1
2023-01-18 14:23:00,1
2023-01-18 11:29:00,1
2023-01-18 10:11:00,1
2023-01-18 09:24:00,1
2023-01-18 08:52:00,1
2023-01-18 08:47:00,1
2023-01-18 08:36:00,1
2023-01-18 15:34:00,1
2023-01-18 08:37:00,1
2023-01-18 14:59:00,1
2023-01-18 14:51:00,1
2023-01-18 14:35:00,1
2023-01-18 14:30:00,1
2023-01-18 14:14:00,1
2023-01-18 14:22:00,1
2023-01-18 09:47:00,1
2023-01-18 09:23:00,1
2023-01-18 08:12:00,1
2023-01-18 08:10:00,1
2023-01-18 08:58:00,1
2023-01-18 08:16:00,1
2023-01-18 06:03:00,2
2023-01-18 06:01:00,0
2023-01-16 18:06:00,0
2023-01-16 17:48:00,0
2023-01-16 16:59:00,1
2023-01-16 14:59:00,0
2023-01-16 11:37:00,0
2023-01-16 11:15:00,1
2023-01-16 10:59:00,0
2023-01-16 10:48:00,1
2023-01-16 10:15:00,1
2023-01-16 10:09:00,0
2023-01-16 09:55:00,0
2023-01-16 09:45:00,0
2023-01-16 09:43:00,0
2023-01-15 13:01:00,1
2023-01-18 11:29:00,1
2023-01-18 10:11:00,1
2023-01-18 09:24:00,1
2023-01-18 08:52:00,1
2023-01-18 08:47:00,1
2023-01-18 08:36:00,1
2023-01-18 09:47:00,1
2023-01-18 09:23:00,1
2023-01-18 08:12:00,1
2023-01-18 08:10:00,1
2023-01-18 08:58:00,1
2023-01-18 08:16:00,1
2023-01-18 08:37:00,1
2023-01-18 06:03:00,2
2023-01-18 06:01:00,0
2023-01-16 18:06:00,0
2023-01-16 17:48:00,0
2023-01-16 16:59:00,1
2023-01-16 14:59:00,0
2023-01-16 11:37:00,0
2023-01-16 11:15:00,1
2023-01-16 10:59:00,0
2023-01-16 10:48:00,1
2023-01-16 10:15:00,1
2023-01-16 10:09:00,0
2023-01-16 09:55:00,0
2023-01-16 09:45:00,0
2023-01-16 09:43:00,0
2023-01-15 13:01:00,1
2023-01-13 15:17:00,0
2023-01-13 14:49:00,2
2023-01-13 09:59:00,2
2023-01-13 08:48:00,2
2023-01-13 08:31:00,2
2023-01-18 08:16:00,1
2023-01-18 08:12:00,1
2023-01-18 08:10:00,1
2023-01-18 06:03:00,2
2023-01-18 06:01:00,0
2023-01-16 18:06:00,0
2023-01-16 17:48:00,0
2023-01-16 16:59:00,1
2023-01-16 14:59:00,0
2023-01-16 11:37:00,0
2023-01-16 11:15:00,1
2023-01-16 10:59:00,0
2023-01-16 10:48:00,1
2023-01-16 10:15:00,1
2023-01-16 10:09:00,0
2023-01-16 09:55:00,0
2023-01-16 09:45:00,0
2023-01-16 09:43:00,0
2023-01-15 13:01:00,1
2023-01-13 15:17:00,0
2023-01-13 14:49:00,2
2023-01-13 09:59:00,2
2023-01-13 08:48:00,2
2023-01-13 08:31:00,2
2023-01-13 10:15:00,2
2023-01-13 08:02:00,2
2023-01-13 07:45:00,2
2023-01-16 11:15:00,1
2023-01-16 10:59:00,0
2023-01-16 10:48:00,1
2023-01-16 10:15:00,1
2023-01-16 10:09:00,0
2023-01-16 09:55:00,0
2023-01-16 09:45:00,0
2023-01-16 09:43:00,0
2023-01-15 13:01:00,1
2023-01-13 15:17:00,0
2023-01-13 14:49:00,2
2023-01-13 09:59:00,2
2023-01-13 08:48:00,2
2023-01-13 08:31:00,2
2023-01-13 10:15:00,2
2023-01-13 08:02:00,2
2023-01-13 07:45:00,2
2023-01-12 21:10:00,1
2023-01-12 16:15:00,1
2023-01-12 12:50:00,1
2023-01-12 11:18:00,1
2023-01-12 10:36:00,1
2023-01-12 10:33:00,1
2023-01-12 20:02:00,2
2023-01-12 18:16:00,2
2023-01-12 17:20:00,2
2023-01-12 17:19:00,2
2023-01-12 17:09:00,2
2023-01-12 16:53:00,2
2023-01-12 16:15:00,2
2023-01-12 16:04:00,2
2023-01-12 15:59:00,2
2023-01-12 15:55:00,2
2023-01-12 14:55:00,1
2023-01-12 14:25:00,2
2023-01-12 17:31:00,1
2023-01-12 13:23:00,1
2023-01-12 11:15:00,1
2023-01-12 10:54:00,1
2023-01-12 10:49:00,1
2023-01-12 10:43:00,1
2023-01-12 10:19:00,1
2023-01-12 16:57:00,0
2023-01-13 14:49:00,2
2023-01-13 09:59:00,2
2023-01-13 08:48:00,2
2023-01-13 08:31:00,2
2023-01-13 10:15:00,2
2023-01-13 08:02:00,2
2023-01-13 07:45:00,2
2023-01-12 21:10:00,1
2023-01-12 16:15:00,1
2023-01-12 12:50:00,1
2023-01-12 11:18:00,1
2023-01-12 10:36:00,1
2023-01-12 10:33:00,1
2023-01-12 20:02:00,2
2023-01-12 18:16:00,2
2023-01-12 17:20:00,2
2023-01-12 17:19:00,2
2023-01-12 17:09:00,2
2023-01-12 16:53:00,2
2023-01-12 16:15:00,2
2023-01-12 16:04:00,2
2023-01-12 15:59:00,2
2023-01-12 15:55:00,2
2023-01-12 14:55:00,1
2023-01-12 14:25:00,2
2023-01-12 17:31:00,1
2023-01-12 13:23:00,1
2023-01-12 11:15:00,1
2023-01-12 10:54:00,1
2023-01-12 10:49:00,1
2023-01-12 10:43:00,1
2023-01-12 10:19:00,1
2023-01-12 16:57:00,0
2023-01-12 15:10:00,1
2023-01-12 10:10:00,1
2023-01-12 10:07:00,1
2023-01-12 07:51:00,1
2023-01-11 18:19:00,0
2023-01-12 17:31:00,1
2023-01-12 13:23:00,1
2023-01-12 11:15:00,1
2023-01-12 10:54:00,1
2023-01-12 10:49:00,1
2023-01-12 10:43:00,1
2023-01-12 10:19:00,1
2023-01-12 17:20:00,2
2023-01-12 17:19:00,2
2023-01-12 17:09:00,2
2023-01-12 16:53:00,2
2023-01-12 16:15:00,2
2023-01-12 16:04:00,2
2023-01-12 15:59:00,2
2023-01-12 15:55:00,2
2023-01-12 14:55:00,1
2023-01-12 14:25:00,2
2023-01-12 16:57:00,0
2023-01-12 16:15:00,1
2023-01-12 12:50:00,1
2023-01-12 11:18:00,1
2023-01-12 10:36:00,1
2023-01-12 10:33:00,1
2023-01-12 15:10:00,1
2023-01-12 10:10:00,1
2023-01-12 10:07:00,1
2023-01-12 07:51:00,1
2023-01-11 18:19:00,0
2023-01-11 18:17:00,1
2023-01-11 15:40:00,1
2023-01-11 14:32:00,0
2023-01-11 11:38:00,1
2023-01-11 17:54:00,2
2023-01-11 11:38:00,0
2023-01-11 17:42:00,0
2023-01-11 15:18:00,0
2023-01-11 09:13:00,0
2023-01-11 08:33:00,0
2023-01-11 08:29:00,0
2023-01-12 15:55:00,2
2023-01-12 14:55:00,1
2023-01-12 14:25:00,2
2023-01-12 15:10:00,1
2023-01-12 10:10:00,1
2023-01-12 10:07:00,1
2023-01-12 13:23:00,1
2023-01-12 11:15:00,1
2023-01-12 10:54:00,1
2023-01-12 10:49:00,1
2023-01-12 10:43:00,1
2023-01-12 10:19:00,1
2023-01-12 12:50:00,1
2023-01-12 11:18:00,1
2023-01-12 10:36:00,1
2023-01-12 10:33:00,1
2023-01-12 07:51:00,1
2023-01-11 18:19:00,0
2023-01-11 18:17:00,1
2023-01-11 15:40:00,1
2023-01-11 14:32:00,0
2023-01-11 11:38:00,1
2023-01-11 17:54:00,2
2023-01-11 11:38:00,0
2023-01-11 17:42:00,0
2023-01-11 15:18:00,0
2023-01-11 09:13:00,0
2023-01-11 08:33:00,0
2023-01-11 08:29:00,0
2023-01-11 15:44:00,0
2023-01-12 10:43:00,1
2023-01-12 10:19:00,1
2023-01-12 10:36:00,1
2023-01-12 10:33:00,1
2023-01-12 10:10:00,1
2023-01-12 10:07:00,1
2023-01-12 07:51:00,1
2023-01-11 18:19:00,0
2023-01-11 18:17:00,1
2023-01-11 15:40:00,1
2023-01-11 14:32:00,0
2023-01-11 11:38:00,1
2023-01-11 17:54:00,2
2023-01-11 11:38:00,0
2023-01-11 17:42:00,0
2023-01-11 15:18:00,0
2023-01-11 09:13:00,0
2023-01-11 08:33:00,0
2023-01-11 08:29:00,0
2023-01-11 15:44:00,0
2023-01-11 10:59:00,1
2023-01-11 09:59:00,1
2023-01-11 09:41:00,0
2023-01-11 09:23:00,1
2023-01-11 09:03:00,0
2023-01-11 08:54:00,0
2023-01-11 08:40:00,1
2023-01-11 17:42:00,0
2023-01-11 15:18:00,0
2023-01-11 09:13:00,0
2023-01-11 08:33:00,0
2023-01-11 08:29:00,0
2023-01-11 15:44:00,0
2023-01-11 15:40:00,1
2023-01-11 14:32:00,0
2023-01-11 11:38:00,1
2023-01-11 11:38:00,0
2023-01-11 10:59:00,1
2023-01-11 09:59:00,1
2023-01-11 09:41:00,0
2023-01-11 09:23:00,1
2023-01-11 09:03:00,0
2023-01-11 08:54:00,0
2023-01-11 08:40:00,1
2023-01-11 09:28:00,1
2023-01-10 18:12:00,1
2023-01-10 17:40:00,1
2023-01-10 17:37:00,2
2023-01-10 15:05:00,1
2023-01-10 14:30:00,1
2023-01-10 13:58:00,1
2023-01-10 11:17:00,1
2023-01-10 10:52:00,1
2023-01-10 10:51:00,1
2023-01-10 10:32:00,2
2023-01-10 10:00:00,1
2023-01-10 10:00:00,1
2023-01-10 18:10:00,0
2023-01-10 15:42:00,0
2023-01-10 10:16:00,1
2023-01-11 09:28:00,1
2023-01-11 09:23:00,1
2023-01-11 09:03:00,0
2023-01-11 08:54:00,0
2023-01-11 08:40:00,1
2023-01-11 09:13:00,0
2023-01-11 08:33:00,0
2023-01-11 08:29:00,0
2023-01-10 18:12:00,1
2023-01-10 17:40:00,1
2023-01-10 17:37:00,2
2023-01-10 15:05:00,1
2023-01-10 14:30:00,1
2023-01-10 13:58:00,1
2023-01-10 11:17:00,1
2023-01-10 10:52:00,1
2023-01-10 10:51:00,1
2023-01-10 10:32:00,2
2023-01-10 10:00:00,1
2023-01-10 10:00:00,1
2023-01-10 18:10:00,0
2023-01-10 15:42:00,0
2023-01-10 10:16:00,1
2023-01-09 16:14:00,0
2023-01-09 15:19:00,0
2023-01-09 15:54:00,1
2023-01-09 09:37:00,1
2023-01-09 14:20:00,0
2023-01-10 17:40:00,1
2023-01-10 17:37:00,2
2023-01-10 15:05:00,1
2023-01-10 14:30:00,1
2023-01-10 13:58:00,1
2023-01-10 11:17:00,1
2023-01-10 10:52:00,1
2023-01-10 10:51:00,1
2023-01-10 10:32:00,2
2023-01-10 10:00:00,1
2023-01-10 10:00:00,1
2023-01-10 15:42:00,0
2023-01-10 10:16:00,1
2023-01-09 16:14:00,0
2023-01-09 15:19:00,0
2023-01-09 15:54:00,1
2023-01-09 09:37:00,1
2023-01-09 14:20:00,0
2023-01-09 09:55:00,0
2023-01-09 06:02:00,1
2023-01-09 06:00:00,1
2023-01-08 15:25:00,0
2023-01-08 09:30:00,1
2023-01-10 10:16:00,1
2023-01-10 10:00:00,1
2023-01-10 10:00:00,1
2023-01-09 16:14:00,0
2023-01-09 15:19:00,0
2023-01-09 15:54:00,1
2023-01-09 09:37:00,1
2023-01-09 14:20:00,0
2023-01-09 09:55:00,0
2023-01-09 06:02:00,1
2023-01-09 06:00:00,1
2023-01-08 15:25:00,0
2023-01-08 09:30:00,1
2023-01-07 20:20:00,2
2023-01-09 06:00:00,1
2023-01-08 15:25:00,0
2023-01-08 09:30:00,1
2023-01-07 20:20:00,2
2023-01-06 18:14:00,0
2023-01-06 17:53:00,1
2023-01-06 10:52:00,0
2023-01-06 08:22:00,0
2023-01-06 08:15:00,0
2023-01-06 04:31:00,0
2023-01-06 17:26:00,0
2023-01-06 15:42:00,0
2023-01-06 12:04:00,0
2023-01-06 11:14:00,0
2023-01-06 10:37:00,0
2023-01-06 09:17:00,0
2023-01-06 08:59:00,0
2023-01-06 08:25:00,0
2023-01-06 08:14:00,0
2023-01-06 07:53:00,0
2023-01-06 11:02:00,1
2023-01-06 11:00:00,0
2023-01-06 07:39:00,0
2023-01-06 07:18:00,0
2023-01-06 07:18:00,0
2023-01-06 11:02:00,1
2023-01-06 11:00:00,0
2023-01-06 07:39:00,0
2023-01-06 07:18:00,0
2023-01-06 07:18:00,0
2023-01-06 10:52:00,0
2023-01-06 08:22:00,0
2023-01-06 08:15:00,0
2023-01-06 04:31:00,0
2023-01-06 10:43:00,2
2023-01-06 10:37:00,0
2023-01-06 09:17:00,0
2023-01-06 08:59:00,0
2023-01-06 08:25:00,0
2023-01-06 08:14:00,0
2023-01-06 07:53:00,0
2023-01-06 09:19:00,2
2023-01-06 08:56:00,1
2023-01-06 06:50:00,0
2023-01-06 04:55:00,1
2023-01-06 08:29:00,2
2023-01-06 08:26:00,1
2023-01-06 05:37:00,0
2023-01-05 18:35:00,0
2023-01-06 08:26:00,1
2023-01-06 08:25:00,0
2023-01-06 08:14:00,0
2023-01-06 07:53:00,0
2023-01-06 08:22:00,0
2023-01-06 08:15:00,0
2023-01-06 04:31:00,0
2023-01-06 07:39:00,0
2023-01-06 07:18:00,0
2023-01-06 07:18:00,0
2023-01-06 06:50:00,0
2023-01-06 04:55:00,1
2023-01-06 05:37:00,0
2023-01-05 18:35:00,0
2023-01-05 16:03:00,1
2023-01-05 15:42:00,1
2023-01-05 09:25:00,1
2023-01-05 15:33:00,1
2023-01-05 11:32:00,0
2023-01-05 14:02:00,0
2023-01-06 05:37:00,0
2023-01-06 04:55:00,1
2023-01-06 04:31:00,0
2023-01-05 18:35:00,0
2023-01-05 16:03:00,1
2023-01-05 15:42:00,1
2023-01-05 09:25:00,1
2023-01-05 15:33:00,1
2023-01-05 11:32:00,0
2023-01-05 14:02:00,0
2023-01-05 09:26:00,1
2023-01-05 09:07:00,1
2023-01-05 08:47:00,1
2023-01-05 09:25:00,1
2023-01-05 09:07:00,1
2023-01-05 08:47:00,1
2023-01-04 18:31:00,0
2023-01-04 15:13:00,0
2023-01-04 18:10:00,0
2023-01-04 15:42:00,0
2023-01-04 17:35:00,1
2023-01-04 16:54:00,1
2023-01-04 16:48:00,1
2023-01-04 16:23:00,1
2023-01-04 16:21:00,0
2023-01-04 16:13:00,1
2023-01-04 11:34:00,1
2023-01-04 16:11:00,1
2023-01-04 15:47:00,0
2023-01-04 15:44:00,1
2023-01-04 15:42:00,0
2023-01-04 15:13:00,0
2023-01-04 14:42:00,0
2023-01-04 13:51:00,1
2023-01-04 13:19:00,1
2023-01-04 11:26:00,1
2023-01-04 11:26:00,1
2023-01-04 11:19:00,0
2023-01-04 11:12:00,1
2023-01-04 10:47:00,1
2023-01-04 10:30:00,1
2023-01-04 10:16:00,1
2023-01-04 10:20:00,0
2023-01-04 09:45:00,1
2023-01-04 09:36:00,1
2023-01-04 09:21:00,1
2023-01-03 18:12:00,0
2023-01-03 18:12:00,0
2023-01-03 15:39:00,0
2023-01-03 14:00:00,0
2023-01-03 11:34:00,1
2023-01-03 11:06:00,1
2023-01-03 10:15:00,2
2023-01-03 09:35:00,2
2023-01-02 15:04:00,2
2023-01-02 13:25:00,2
2023-01-02 11:31:00,0
2023-01-02 11:16:00,0
2023-01-02 10:38:00,0
2023-01-02 10:30:00,0
2023-01-02 10:12:00,0
2023-01-02 10:09:00,0
2023-01-02 10:07:00,0
2023-01-02 10:55:00,0
2023-01-02 10:54:00,0
2023-01-02 10:17:00,2
2023-01-02 10:15:00,0
2023-01-02 10:09:00,0
2023-01-02 10:06:00,0
2023-01-02 09:58:00,2
2023-01-02 06:01:00,1
2023-01-02 11:16:00,0
2023-01-02 10:38:00,0
2023-01-02 10:30:00,0
2023-01-02 10:12:00,0
2023-01-02 10:09:00,0
2023-01-02 10:07:00,0
2023-01-02 10:55:00,0
2023-01-02 10:54:00,0
2023-01-02 10:17:00,2
2023-01-02 10:15:00,0
2023-01-02 10:09:00,0
2023-01-02 10:06:00,0
2023-01-02 09:58:00,2
2023-01-02 06:01:00,1
2023-01-01 08:02:00,2
2022-12-30 11:55:00,0
2022-12-30 10:25:00,0
2022-12-30 09:28:00,0
2022-12-29 15:29:00,2
2022-12-29 09:46:00,2
2022-12-29 09:42:00,2
2022-12-29 09:08:00,2
2022-12-29 06:01:00,2
2023-01-02 10:07:00,0
2023-01-02 10:06:00,0
2023-01-02 09:58:00,2
2023-01-02 06:01:00,1
2023-01-01 08:02:00,2
2022-12-30 11:55:00,0
2022-12-30 10:25:00,0
2022-12-30 09:28:00,0
2022-12-29 15:29:00,2
2022-12-29 09:46:00,2
2022-12-29 09:42:00,2
2022-12-29 09:08:00,2
2022-12-29 06:01:00,2
2022-12-29 09:42:00,2
2022-12-29 09:08:00,2
2022-12-29 06:01:00,2
2022-12-29 06:00:00,1
2022-12-28 16:21:00,0
2022-12-28 09:58:00,0
2022-12-28 15:18:00,0
2022-12-28 14:44:00,0
2022-12-28 10:53:00,0
2022-12-28 10:40:00,1
2022-12-28 10:05:00,0
2022-12-28 09:55:00,0
2022-12-28 09:50:00,0
2022-12-28 09:48:00,0
2022-12-28 09:45:00,0
