Date,Emotion
2023-01-06 10:27:00,1
2023-01-06 09:09:00,1
2023-01-06 08:56:00,1
2023-01-06 08:43:00,1
2023-01-06 09:35:00,0
2023-01-10 06:01:00,1
2023-01-09 16:19:00,1
2023-01-09 09:41:00,1
2023-01-09 09:25:00,1
2023-01-09 09:01:00,1
2023-01-09 10:37:00,1
2023-01-09 09:44:00,1
2023-01-09 09:38:00,1
2023-01-09 09:07:00,1
2023-01-09 08:55:00,1
2023-01-06 18:24:00,1
2023-01-06 10:31:00,1
2023-01-06 10:27:00,1
2023-01-06 09:09:00,1
2023-01-06 08:56:00,1
2023-01-06 08:43:00,1
2023-01-06 09:35:00,0
2023-01-05 15:48:00,1
2023-01-05 09:52:00,1
2023-01-05 08:56:00,1
2023-01-05 08:55:00,1
2023-01-05 08:48:00,1
2023-01-05 10:41:00,1
2023-01-05 09:48:00,1
2023-01-05 09:43:00,1
2023-01-05 09:40:00,1
2023-01-05 09:02:00,1
2023-01-04 11:02:00,1
2023-01-04 10:56:00,1
2023-01-04 09:26:00,1
2023-01-03 17:34:00,1
2023-01-03 17:27:00,1
2023-01-03 11:59:00,1
2023-01-03 10:40:00,1
2023-01-03 10:14:00,1
2023-01-03 09:55:00,1
2023-01-03 09:55:00,1
2023-01-06 18:24:00,1
2023-01-06 10:31:00,1
2023-01-06 10:27:00,1
2023-01-06 09:09:00,1
2023-01-06 08:56:00,1
2023-01-06 08:43:00,1
2023-01-06 09:35:00,0
2023-01-05 15:48:00,1
2023-01-05 09:52:00,1
2023-01-05 08:56:00,1
2023-01-05 08:55:00,1
2023-01-05 08:48:00,1
2023-01-05 10:41:00,1
2023-01-05 09:48:00,1
2023-01-05 09:43:00,1
2023-01-05 09:40:00,1
2023-01-05 09:02:00,1
2023-01-04 11:02:00,1
2023-01-04 10:56:00,1
2023-01-04 09:26:00,1
2023-01-03 17:34:00,1
2023-01-03 17:27:00,1
2023-01-03 11:59:00,1
2023-01-03 10:40:00,1
2023-01-03 10:14:00,1
2023-01-03 09:55:00,1
2023-01-03 09:55:00,1
2023-01-03 11:32:00,1
2023-01-03 10:45:00,1
2023-01-03 10:11:00,1
2023-01-03 09:50:00,1
2023-01-02 12:40:00,1
2023-01-02 11:03:00,1
2023-01-05 09:48:00,1
2023-01-05 09:43:00,1
2023-01-05 09:40:00,1
2023-01-05 09:02:00,1
2023-01-05 08:56:00,1
2023-01-05 08:55:00,1
2023-01-05 08:48:00,1
2023-01-04 11:02:00,1
2023-01-04 10:56:00,1
2023-01-04 09:26:00,1
2023-01-03 17:34:00,1
2023-01-03 17:27:00,1
2023-01-03 11:59:00,1
2023-01-03 10:40:00,1
2023-01-03 10:14:00,1
2023-01-03 09:55:00,1
2023-01-03 09:55:00,1
2023-01-03 11:32:00,1
2023-01-03 10:45:00,1
2023-01-03 10:11:00,1
2023-01-03 09:50:00,1
2023-01-02 12:40:00,1
2023-01-02 11:03:00,1
2023-01-01 17:41:00,2
2023-01-01 13:51:00,2
2023-01-03 17:34:00,1
2023-01-03 17:27:00,1
2023-01-03 11:59:00,1
2023-01-03 10:40:00,1
2023-01-03 10:14:00,1
2023-01-03 09:55:00,1
2023-01-03 09:55:00,1
2023-01-03 11:32:00,1
2023-01-03 10:45:00,1
2023-01-03 10:11:00,1
2023-01-03 09:50:00,1
2023-01-02 12:40:00,1
2023-01-02 11:03:00,1
2023-01-01 17:41:00,2
2023-01-01 13:51:00,2
2023-01-01 13:24:00,1
2022-12-30 11:22:00,2
2022-12-30 11:08:00,2
2022-12-30 10:42:00,2
2022-12-29 17:47:00,2
2022-12-29 17:31:00,2
2022-12-29 17:21:00,2
2022-12-29 16:50:00,2
2022-12-29 16:43:00,2
2022-12-29 16:01:00,2
2022-12-29 11:06:00,2
2022-12-29 09:28:00,2
2022-12-29 08:48:00,1
2022-12-29 08:37:00,2
2022-12-29 08:04:00,1
2022-12-29 16:18:00,1
2022-12-29 16:12:00,1
2023-01-03 09:50:00,1
2023-01-02 12:40:00,1
2023-01-02 11:03:00,1
2023-01-01 17:41:00,2
2023-01-01 13:51:00,2
2023-01-01 13:24:00,1
2022-12-30 11:22:00,2
2022-12-30 11:08:00,2
2022-12-30 10:42:00,2
2022-12-29 17:47:00,2
2022-12-29 17:31:00,2
2022-12-29 17:21:00,2
2022-12-29 16:50:00,2
2022-12-29 16:43:00,2
2022-12-29 16:01:00,2
2022-12-29 11:06:00,2
2022-12-29 09:28:00,2
2022-12-29 08:48:00,1
2022-12-29 08:37:00,2
2022-12-29 08:04:00,1
2022-12-29 16:18:00,1
2022-12-29 16:12:00,1
2022-12-26 16:01:00,0
2022-12-29 17:31:00,2
2022-12-29 17:21:00,2
2022-12-29 16:50:00,2
2022-12-29 16:43:00,2
2022-12-29 16:01:00,2
2022-12-29 11:06:00,2
2022-12-29 09:28:00,2
2022-12-29 08:48:00,1
2022-12-29 08:37:00,2
2022-12-29 08:04:00,1
2022-12-29 16:18:00,1
2022-12-29 16:12:00,1
2022-12-26 16:01:00,0
2022-12-26 10:39:00,1
2022-12-23 13:10:00,1
2022-12-23 11:16:00,1
2022-12-23 10:45:00,1
2022-12-23 09:40:00,1
2022-12-23 09:31:00,1
2022-12-23 09:26:00,1
2022-12-23 09:02:00,1
2022-12-23 08:32:00,1
2022-12-23 08:29:00,1
2022-12-23 08:21:00,1
2022-12-23 08:35:00,1
2022-12-23 08:19:00,1
2022-12-22 17:24:00,1
2022-12-22 09:54:00,1
2022-12-22 09:24:00,1
2022-12-22 07:04:00,0
2022-12-20 05:38:00,0
2022-12-29 08:37:00,2
2022-12-29 08:04:00,1
2022-12-26 16:01:00,0
2022-12-26 10:39:00,1
2022-12-23 13:10:00,1
2022-12-23 11:16:00,1
2022-12-23 10:45:00,1
2022-12-23 09:40:00,1
2022-12-23 09:31:00,1
2022-12-23 09:26:00,1
2022-12-23 09:02:00,1
2022-12-23 08:32:00,1
2022-12-23 08:29:00,1
2022-12-23 08:21:00,1
2022-12-23 08:35:00,1
2022-12-23 08:19:00,1
2022-12-22 17:24:00,1
2022-12-22 09:54:00,1
2022-12-22 09:24:00,1
2022-12-22 07:04:00,0
2022-12-20 05:38:00,0
2022-12-19 17:15:00,1
2022-12-19 09:25:00,1
2022-12-23 09:02:00,1
2022-12-23 08:32:00,1
2022-12-23 08:29:00,1
2022-12-23 08:21:00,1
2022-12-23 08:35:00,1
2022-12-23 08:19:00,1
2022-12-22 17:24:00,1
2022-12-22 09:54:00,1
2022-12-22 09:24:00,1
2022-12-22 07:04:00,0
2022-12-20 05:38:00,0
2022-12-19 17:15:00,1
2022-12-19 09:25:00,1
2022-12-16 18:52:00,1
2022-12-16 18:37:00,1
2022-12-16 18:09:00,1
2022-12-16 18:00:00,1
2022-12-16 17:54:00,1
2022-12-16 17:41:00,1
2022-12-15 09:24:00,1
2022-12-15 09:03:00,1
2022-12-15 09:00:00,1
2022-12-15 08:49:00,1
2022-12-14 12:01:00,0
2022-12-20 05:38:00,0
2022-12-19 17:15:00,1
2022-12-19 09:25:00,1
2022-12-16 18:52:00,1
2022-12-16 18:37:00,1
2022-12-16 18:09:00,1
2022-12-16 18:00:00,1
2022-12-16 17:54:00,1
2022-12-16 17:41:00,1
2022-12-15 09:24:00,1
2022-12-15 09:03:00,1
2022-12-15 09:00:00,1
2022-12-15 08:49:00,1
2022-12-14 12:01:00,0
2022-12-13 09:17:00,1
2022-12-13 09:05:00,1
2022-12-13 09:00:00,1
2022-12-13 08:46:00,1
2022-12-13 08:52:00,1
2022-12-13 08:49:00,1
2022-12-09 15:20:00,1
2022-12-09 15:10:00,0
2022-12-09 08:03:00,1
2022-12-08 12:10:00,1
2022-12-08 10:36:00,0
2022-12-08 09:44:00,1
2022-12-08 09:24:00,1
2022-12-08 09:16:00,0
2022-12-08 09:07:00,0
2022-12-15 09:03:00,1
2022-12-15 09:00:00,1
2022-12-15 08:49:00,1
2022-12-14 12:01:00,0
2022-12-13 09:17:00,1
2022-12-13 09:05:00,1
2022-12-13 09:00:00,1
2022-12-13 08:46:00,1
2022-12-13 08:52:00,1
2022-12-13 08:49:00,1
2022-12-09 15:20:00,1
2022-12-09 15:10:00,0
2022-12-09 08:03:00,1
2022-12-08 12:10:00,1
2022-12-08 10:36:00,0
2022-12-08 09:44:00,1
2022-12-08 09:24:00,1
2022-12-08 09:16:00,0
2022-12-08 09:07:00,0
2022-12-08 09:54:00,1
2022-12-07 17:52:00,0
2022-12-07 09:21:00,1
2022-12-09 15:20:00,1
2022-12-09 15:10:00,0
2022-12-09 08:03:00,1
2022-12-08 12:10:00,1
2022-12-08 10:36:00,0
2022-12-08 09:44:00,1
2022-12-08 09:24:00,1
2022-12-08 09:16:00,0
2022-12-08 09:07:00,0
2022-12-08 09:54:00,1
2022-12-07 17:52:00,0
2022-12-07 09:21:00,1
2022-12-05 17:05:00,1
2022-12-05 11:28:00,1
2022-12-05 10:39:00,1
2022-12-05 08:56:00,1
2022-12-05 08:49:00,1
2022-12-05 08:44:00,1
2022-12-05 12:03:00,1
2022-12-05 08:57:00,1
2022-12-05 08:56:00,1
2022-12-05 08:42:00,1
2022-12-02 14:54:00,0
2022-12-07 17:52:00,0
2022-12-07 09:21:00,1
2022-12-05 17:05:00,1
2022-12-05 11:28:00,1
2022-12-05 10:39:00,1
2022-12-05 08:56:00,1
2022-12-05 08:49:00,1
2022-12-05 08:44:00,1
2022-12-05 12:03:00,1
2022-12-05 08:57:00,1
2022-12-05 08:56:00,1
2022-12-05 08:42:00,1
2022-12-02 14:54:00,0
2022-12-01 15:08:00,0
2022-12-01 12:01:00,0
2022-11-30 09:45:00,1
2022-11-30 09:18:00,1
2022-11-30 09:15:00,1
2022-11-30 08:45:00,1
2022-11-30 09:35:00,1
2022-12-05 08:44:00,1
2022-12-05 08:42:00,1
2022-12-02 14:54:00,0
2022-12-01 15:08:00,0
2022-12-01 12:01:00,0
2022-11-30 09:45:00,1
2022-11-30 09:18:00,1
2022-11-30 09:15:00,1
2022-11-30 08:45:00,1
2022-11-30 09:35:00,1
2022-11-29 06:10:00,1
2022-11-28 17:55:00,1
2022-11-28 17:30:00,1
2022-11-28 09:43:00,1
2022-11-28 08:55:00,1
2022-11-28 08:40:00,1
2022-11-28 08:14:00,1
2022-11-28 08:01:00,1
2022-11-28 15:00:00,0
2022-11-28 14:04:00,0
2022-11-29 06:10:00,1
2022-11-28 17:55:00,1
2022-11-28 17:30:00,1
2022-11-28 09:43:00,1
2022-11-28 08:55:00,1
2022-11-28 08:40:00,1
2022-11-28 08:14:00,1
2022-11-28 08:01:00,1
2022-11-28 15:00:00,0
2022-11-28 14:04:00,0
2022-11-28 08:33:00,1
2022-11-28 08:20:00,1
2022-11-28 08:16:00,1
2022-11-24 16:20:00,1
2022-11-24 08:57:00,1
2022-11-24 08:41:00,1
2022-11-24 08:22:00,1
2022-11-24 07:46:00,1
2022-11-22 11:27:00,1
2022-11-21 14:13:00,0
2022-11-21 09:19:00,1
2022-11-21 08:08:00,1
2022-11-21 08:44:00,1
2022-11-28 08:16:00,1
2022-11-28 08:14:00,1
2022-11-28 08:01:00,1
2022-11-24 16:20:00,1
2022-11-24 08:57:00,1
2022-11-24 08:41:00,1
2022-11-24 08:22:00,1
2022-11-24 07:46:00,1
2022-11-22 11:27:00,1
2022-11-21 14:13:00,0
2022-11-21 09:19:00,1
2022-11-21 08:08:00,1
2022-11-21 08:44:00,1
2022-11-18 17:41:00,2
2022-11-18 15:01:00,1
2022-11-18 10:36:00,1
2022-11-18 10:27:00,1
2022-11-18 08:56:00,1
2022-11-18 08:50:00,1
2022-11-18 16:03:00,1
2022-11-18 10:33:00,1
2022-11-18 10:14:00,1
2022-11-18 09:47:00,1
2022-11-18 09:16:00,1
2022-11-18 08:55:00,1
2022-11-18 08:52:00,1
2022-11-21 09:19:00,1
2022-11-21 08:08:00,1
2022-11-21 08:44:00,1
2022-11-18 17:41:00,2
2022-11-18 15:01:00,1
2022-11-18 10:36:00,1
2022-11-18 10:27:00,1
2022-11-18 08:56:00,1
2022-11-18 08:50:00,1
2022-11-18 16:03:00,1
2022-11-18 10:33:00,1
2022-11-18 10:14:00,1
2022-11-18 09:47:00,1
2022-11-18 09:16:00,1
2022-11-18 08:55:00,1
2022-11-18 08:52:00,1
2022-11-18 11:09:00,2
2022-11-17 06:01:00,0
2022-11-16 11:17:00,0
2022-11-15 15:39:00,2
2022-11-15 14:53:00,1
2022-11-15 09:01:00,1
2022-11-15 08:57:00,0
2022-11-15 08:56:00,1
2022-11-18 10:14:00,1
2022-11-18 09:47:00,1
2022-11-18 09:16:00,1
2022-11-18 08:55:00,1
2022-11-18 08:52:00,1
2022-11-18 08:56:00,1
2022-11-18 08:50:00,1
2022-11-17 06:01:00,0
2022-11-16 11:17:00,0
2022-11-15 15:39:00,2
2022-11-15 14:53:00,1
2022-11-15 09:01:00,1
2022-11-15 08:57:00,0
2022-11-15 08:56:00,1
2022-11-14 15:29:00,1
2022-11-14 11:16:00,1
2022-11-14 09:23:00,0
2022-11-14 09:21:00,0
2022-11-14 09:10:00,0
2022-11-14 09:01:00,0
2022-11-15 14:53:00,1
2022-11-15 09:01:00,1
2022-11-15 08:57:00,0
2022-11-15 08:56:00,1
2022-11-14 15:29:00,1
2022-11-14 11:16:00,1
2022-11-14 09:23:00,0
2022-11-14 09:21:00,0
2022-11-14 09:10:00,0
2022-11-14 09:01:00,0
2022-11-14 09:09:00,0
2022-11-11 13:19:00,1
2022-11-11 10:37:00,0
2022-11-11 10:28:00,0
2022-11-10 16:37:00,1
2022-11-10 16:16:00,1
2022-11-10 14:10:00,1
2022-11-10 09:22:00,1
2022-11-10 16:36:00,2
2022-11-10 10:37:00,2
2022-11-10 12:01:00,2
2022-11-10 11:50:00,2
2022-11-14 09:01:00,0
2022-11-11 13:19:00,1
2022-11-11 10:37:00,0
2022-11-11 10:28:00,0
2022-11-10 16:37:00,1
2022-11-10 16:16:00,1
2022-11-10 14:10:00,1
2022-11-10 09:22:00,1
2022-11-10 16:36:00,2
2022-11-10 10:37:00,2
2022-11-10 12:01:00,2
2022-11-10 11:50:00,2
2022-11-10 10:00:00,1
2022-11-10 08:46:00,1
2022-11-10 09:09:00,2
2022-11-10 08:57:00,1
2022-11-10 08:54:00,1
2022-11-10 08:32:00,1
2022-11-10 08:33:00,1
2022-11-10 04:51:00,1
2022-11-10 10:37:00,2
2022-11-10 10:00:00,1
2022-11-10 08:46:00,1
2022-11-10 09:22:00,1
2022-11-10 09:09:00,2
2022-11-10 08:57:00,1
2022-11-10 08:54:00,1
2022-11-10 08:32:00,1
2022-11-10 08:33:00,1
2022-11-10 04:51:00,1
2022-11-10 07:46:00,1
2022-11-10 07:42:00,1
2022-11-09 20:39:00,1
2022-11-09 17:00:00,1
2022-11-09 16:53:00,1
2022-11-09 16:27:00,1
2022-11-09 16:23:00,1
2022-11-09 16:18:00,1
2022-11-10 07:42:00,1
2022-11-10 04:51:00,1
2022-11-09 20:39:00,1
2022-11-09 17:00:00,1
2022-11-09 16:53:00,1
2022-11-09 16:27:00,1
2022-11-09 16:23:00,1
2022-11-09 16:18:00,1
2022-11-09 17:45:00,1
2022-11-09 17:16:00,1
2022-11-09 16:01:00,1
2022-11-09 17:05:00,0
2022-11-09 16:21:00,1
2022-11-09 16:09:00,1
2022-11-09 16:04:00,1
2022-11-09 16:02:00,1
2022-11-09 15:50:00,1
2022-11-09 16:13:00,1
2022-11-09 15:57:00,1
2022-11-09 15:57:00,1
2022-11-09 15:51:00,1
2022-11-09 15:46:00,1
2022-11-09 16:21:00,1
2022-11-09 16:09:00,1
2022-11-09 16:04:00,1
2022-11-09 16:02:00,1
2022-11-09 15:50:00,1
2022-11-09 16:18:00,1
2022-11-09 16:13:00,1
2022-11-09 16:01:00,1
2022-11-09 15:57:00,1
2022-11-09 15:57:00,1
2022-11-09 15:51:00,1
2022-11-09 15:46:00,1
2022-11-09 15:42:00,1
2022-11-08 17:29:00,1
2022-11-07 09:41:00,1
2022-11-09 15:50:00,1
2022-11-09 15:46:00,1
2022-11-09 15:42:00,1
2022-11-08 17:29:00,1
2022-11-07 09:41:00,1
2022-11-04 18:34:00,1
2022-11-04 11:08:00,1
2022-11-04 09:55:00,1
2022-11-04 09:42:00,1
2022-11-04 08:47:00,1
2022-11-04 08:31:00,1
2022-11-04 09:47:00,0
2022-11-04 09:16:00,0
2022-11-03 18:27:00,1
2022-11-01 18:15:00,0
2022-11-01 09:29:00,1
2022-11-01 09:23:00,0
2022-11-01 08:44:00,1
2022-11-01 08:31:00,1
2022-11-01 08:30:00,1
2022-11-01 10:27:00,0
2022-11-04 09:16:00,0
2022-11-04 08:47:00,1
2022-11-04 08:31:00,1
2022-11-03 18:27:00,1
2022-11-01 18:15:00,0
2022-11-01 09:29:00,1
2022-11-01 09:23:00,0
2022-11-01 08:44:00,1
2022-11-01 08:31:00,1
2022-11-01 08:30:00,1
2022-11-01 10:27:00,0
2022-11-01 08:40:00,0
2022-11-01 08:31:00,1
2022-11-01 08:30:00,0
2022-10-31 09:28:00,1
2022-10-27 18:00:00,0
2022-10-27 12:14:00,1
2022-10-27 10:42:00,2
2022-11-01 08:31:00,1
2022-11-01 08:30:00,0
2022-11-01 08:31:00,1
2022-11-01 08:30:00,1
2022-10-31 09:28:00,1
2022-10-27 18:00:00,0
2022-10-27 12:14:00,1
2022-10-27 10:42:00,2
2022-10-26 11:08:00,1
2022-10-26 09:50:00,1
2022-10-26 09:44:00,1
2022-10-26 09:20:00,1
2022-10-24 14:41:00,1
2022-10-20 15:18:00,2
2022-10-26 09:44:00,1
2022-10-26 09:20:00,1
2022-10-24 14:41:00,1
2022-10-20 15:18:00,2
2022-10-19 11:27:00,1
2022-10-19 09:25:00,0
2022-10-19 09:11:00,1
2022-10-19 08:51:00,1
2022-10-19 11:25:00,1
2022-10-19 07:02:00,1
2022-10-18 17:50:00,0
2022-10-18 13:34:00,1
2022-10-18 11:36:00,1
2022-10-18 10:07:00,1
2022-10-18 09:57:00,1
2022-10-18 09:34:00,1
2022-10-18 08:24:00,1
2022-10-18 08:22:00,1
2022-10-18 08:07:00,1
2022-10-18 08:06:00,1
2022-10-18 08:06:00,1
2022-10-18 10:31:00,1
2022-10-18 08:57:00,1
2022-10-18 08:47:00,1
2022-10-14 06:02:00,1
2022-10-13 08:19:00,1
2022-10-18 17:50:00,0
2022-10-18 13:34:00,1
2022-10-18 11:36:00,1
2022-10-18 10:07:00,1
2022-10-18 09:57:00,1
2022-10-18 09:34:00,1
2022-10-18 08:24:00,1
2022-10-18 08:22:00,1
2022-10-18 08:07:00,1
2022-10-18 08:06:00,1
2022-10-18 08:06:00,1
2022-10-18 10:31:00,1
2022-10-18 08:57:00,1
2022-10-18 08:47:00,1
2022-10-14 06:02:00,1
2022-10-13 08:19:00,1
2022-10-12 11:00:00,1
2022-10-12 11:00:00,0
2022-10-11 15:31:00,0
2022-10-11 10:41:00,1
2022-10-11 08:31:00,1
2022-10-11 08:30:00,1
2022-10-11 08:30:00,1
2022-10-11 08:31:00,1
2022-10-10 17:39:00,0
2022-10-18 08:22:00,1
2022-10-18 08:07:00,1
2022-10-18 08:06:00,1
2022-10-18 08:06:00,1
2022-10-14 06:02:00,1
2022-10-13 08:19:00,1
2022-10-12 11:00:00,1
2022-10-12 11:00:00,0
2022-10-11 15:31:00,0
2022-10-11 10:41:00,1
2022-10-11 08:31:00,1
2022-10-11 08:30:00,1
2022-10-11 08:30:00,1
2022-10-11 08:31:00,1
2022-10-10 17:39:00,0
2022-10-10 17:38:00,1
2022-10-10 11:01:00,0
2022-10-10 11:00:00,1
2022-10-10 11:00:00,1
2022-10-10 11:00:00,0
2022-10-10 11:00:00,1
2022-10-11 08:31:00,1
2022-10-11 08:30:00,1
2022-10-11 08:30:00,1
2022-10-11 08:31:00,1
2022-10-10 17:39:00,0
2022-10-10 17:38:00,1
2022-10-10 11:01:00,0
2022-10-10 11:00:00,1
2022-10-10 11:00:00,1
2022-10-10 11:00:00,0
2022-10-10 11:00:00,1
2022-10-10 00:34:00,0
2022-10-09 20:57:00,1
2022-10-09 07:04:00,1
2022-10-08 19:07:00,1
2022-10-08 06:02:00,1
2022-10-07 10:33:00,1
2022-10-07 09:47:00,1
2022-10-07 09:28:00,1
2022-10-07 09:25:00,1
2022-10-07 09:07:00,1
2022-10-07 09:02:00,1
2022-10-07 08:58:00,1
2022-10-07 08:58:00,1
2022-10-07 08:54:00,1
2022-10-10 11:00:00,1
2022-10-10 00:34:00,0
2022-10-09 20:57:00,1
2022-10-09 07:04:00,1
2022-10-08 19:07:00,1
2022-10-08 06:02:00,1
2022-10-07 10:33:00,1
2022-10-07 09:47:00,1
2022-10-07 09:28:00,1
2022-10-07 09:25:00,1
2022-10-07 09:07:00,1
2022-10-07 09:02:00,1
2022-10-07 08:58:00,1
2022-10-07 08:58:00,1
2022-10-07 08:54:00,1
2022-10-07 09:03:00,1
2022-10-06 14:13:00,1
2022-10-05 11:48:00,0
2022-10-05 09:03:00,1
2022-10-05 08:49:00,1
2022-10-07 09:07:00,1
2022-10-07 09:02:00,1
2022-10-07 08:58:00,1
2022-10-07 08:58:00,1
2022-10-07 08:54:00,1
2022-10-07 09:03:00,1
2022-10-06 14:13:00,1
2022-10-05 11:48:00,0
2022-10-05 09:03:00,1
2022-10-05 08:49:00,1
2022-10-05 07:02:00,0
2022-10-04 17:56:00,1
2022-10-04 14:51:00,1
2022-10-04 09:28:00,1
2022-10-04 09:11:00,1
2022-10-04 09:06:00,1
2022-10-04 09:01:00,1
2022-10-04 09:01:00,1
2022-10-04 08:54:00,1
2022-10-04 08:41:00,1
2022-10-04 17:26:00,1
2022-10-04 14:22:00,1
2022-10-04 11:14:00,1
2022-10-04 10:05:00,1
2022-10-04 09:04:00,1
2022-10-04 08:56:00,1
2022-10-04 07:49:00,1
2022-10-04 15:25:00,1
2022-10-04 08:21:00,1
2022-10-05 07:02:00,0
2022-10-04 17:56:00,1
2022-10-04 14:51:00,1
2022-10-04 09:28:00,1
2022-10-04 09:11:00,1
2022-10-04 09:06:00,1
2022-10-04 09:01:00,1
2022-10-04 09:01:00,1
2022-10-04 08:54:00,1
2022-10-04 08:41:00,1
2022-10-04 17:26:00,1
2022-10-04 14:22:00,1
2022-10-04 11:14:00,1
2022-10-04 10:05:00,1
2022-10-04 09:04:00,1
2022-10-04 08:56:00,1
2022-10-04 07:49:00,1
2022-10-04 15:25:00,1
2022-10-04 08:21:00,1
2022-09-30 19:10:00,1
2022-09-30 15:09:00,1
2022-09-29 18:48:00,1
2022-09-29 15:33:00,1
2022-09-29 14:23:00,1
2022-09-29 12:28:00,1
2022-09-29 11:16:00,1
2022-09-29 10:04:00,1
2022-09-29 09:20:00,1
2022-09-29 09:19:00,1
2022-09-29 09:13:00,1
2022-09-29 09:10:00,1
2022-09-29 08:41:00,1
2022-09-29 17:56:00,0
2022-09-29 15:07:00,1
2022-09-29 13:56:00,1
2022-09-29 13:55:00,1
2022-09-29 11:23:00,1
2022-09-29 11:22:00,1
2022-10-04 09:06:00,1
2022-10-04 09:01:00,1
2022-10-04 09:01:00,1
2022-10-04 08:54:00,1
2022-10-04 08:41:00,1
2022-10-04 09:04:00,1
2022-10-04 08:56:00,1
2022-10-04 07:49:00,1
2022-10-04 08:21:00,1
2022-09-30 19:10:00,1
2022-09-30 15:09:00,1
2022-09-29 18:48:00,1
2022-09-29 15:33:00,1
2022-09-29 14:23:00,1
2022-09-29 12:28:00,1
2022-09-29 11:16:00,1
2022-09-29 10:04:00,1
2022-09-29 09:20:00,1
2022-09-29 09:19:00,1
2022-09-29 09:13:00,1
2022-09-29 09:10:00,1
2022-09-29 08:41:00,1
2022-09-29 17:56:00,0
2022-09-29 15:07:00,1
2022-09-29 13:56:00,1
2022-09-29 13:55:00,1
2022-09-29 11:23:00,1
2022-09-29 11:22:00,1
2022-09-29 14:45:00,1
2022-09-29 09:22:00,1
2022-09-29 08:52:00,1
2022-09-29 08:50:00,1
2022-09-29 07:01:00,1
2022-09-30 15:09:00,1
2022-09-29 18:48:00,1
2022-09-29 15:33:00,1
2022-09-29 14:23:00,1
2022-09-29 12:28:00,1
2022-09-29 11:16:00,1
2022-09-29 10:04:00,1
2022-09-29 09:20:00,1
2022-09-29 09:19:00,1
2022-09-29 09:13:00,1
2022-09-29 09:10:00,1
2022-09-29 08:41:00,1
2022-09-29 17:56:00,0
2022-09-29 15:07:00,1
2022-09-29 13:56:00,1
2022-09-29 13:55:00,1
2022-09-29 11:23:00,1
2022-09-29 11:22:00,1
2022-09-29 14:45:00,1
2022-09-29 09:22:00,1
2022-09-29 08:52:00,1
2022-09-29 08:50:00,1
2022-09-29 07:01:00,1
2022-09-29 07:01:00,0
2022-09-28 17:37:00,0
2022-09-28 17:26:00,1
2022-09-28 11:48:00,1
2022-09-28 10:28:00,1
2022-09-28 10:14:00,1
2022-09-28 10:10:00,1
2022-09-28 09:39:00,1
2022-09-28 09:39:00,1
2022-09-28 09:20:00,1
2022-09-28 09:14:00,1
2022-09-28 09:05:00,1
2022-09-28 08:51:00,1
2022-09-28 15:01:00,1
2022-09-28 10:02:00,1
2022-09-28 09:32:00,1
2022-09-28 09:29:00,1
2022-09-28 09:05:00,1
2022-09-28 09:00:00,1
2022-09-28 08:54:00,1
2022-09-28 08:51:00,1
2022-09-29 11:23:00,1
2022-09-29 11:22:00,1
2022-09-29 11:16:00,1
2022-09-29 10:04:00,1
2022-09-29 09:20:00,1
2022-09-29 09:19:00,1
2022-09-29 09:13:00,1
2022-09-29 09:10:00,1
2022-09-29 08:41:00,1
2022-09-29 09:22:00,1
2022-09-29 08:52:00,1
2022-09-29 08:50:00,1
2022-09-29 07:01:00,1
2022-09-29 07:01:00,0
2022-09-28 17:37:00,0
2022-09-28 17:26:00,1
2022-09-28 11:48:00,1
2022-09-28 10:28:00,1
2022-09-28 10:14:00,1
2022-09-28 10:10:00,1
2022-09-28 09:39:00,1
2022-09-28 09:39:00,1
2022-09-28 09:20:00,1
2022-09-28 09:14:00,1
2022-09-28 09:05:00,1
2022-09-28 08:51:00,1
2022-09-28 15:01:00,1
2022-09-28 10:02:00,1
2022-09-28 09:32:00,1
2022-09-28 09:29:00,1
2022-09-28 09:05:00,1
2022-09-28 09:00:00,1
2022-09-28 08:54:00,1
2022-09-28 08:51:00,1
2022-09-28 10:55:00,0
2022-09-28 09:07:00,1
2022-09-28 08:57:00,1
2022-09-27 18:04:00,0
2022-09-27 17:25:00,1
2022-09-27 08:41:00,1
2022-09-29 08:50:00,1
2022-09-29 08:41:00,1
2022-09-29 07:01:00,1
2022-09-29 07:01:00,0
2022-09-28 17:37:00,0
2022-09-28 17:26:00,1
2022-09-28 11:48:00,1
2022-09-28 10:28:00,1
2022-09-28 10:14:00,1
2022-09-28 10:10:00,1
2022-09-28 09:39:00,1
2022-09-28 09:39:00,1
2022-09-28 09:20:00,1
2022-09-28 09:14:00,1
2022-09-28 09:05:00,1
2022-09-28 08:51:00,1
2022-09-28 15:01:00,1
2022-09-28 10:02:00,1
2022-09-28 09:32:00,1
2022-09-28 09:29:00,1
2022-09-28 09:05:00,1
2022-09-28 09:00:00,1
2022-09-28 08:54:00,1
2022-09-28 08:51:00,1
2022-09-28 10:55:00,0
2022-09-28 09:07:00,1
2022-09-28 08:57:00,1
2022-09-27 18:04:00,0
2022-09-27 17:25:00,1
2022-09-27 08:41:00,1
2022-09-27 17:26:00,1
2022-09-28 10:14:00,1
2022-09-28 10:10:00,1
2022-09-28 09:39:00,1
2022-09-28 09:39:00,1
2022-09-28 09:20:00,1
2022-09-28 09:14:00,1
2022-09-28 09:05:00,1
2022-09-28 08:51:00,1
2022-09-28 10:02:00,1
2022-09-28 09:32:00,1
