Date,Emotion
2023-04-04 11:19:00,0
2023-04-04 10:40:00,1
2023-04-04 09:36:00,0
2023-04-04 10:39:00,0
2023-04-04 09:40:00,0
2023-04-04 09:05:00,0
2023-04-04 09:02:00,0
2023-04-04 08:42:00,0
2023-04-03 17:40:00,1
2023-04-03 13:33:00,0
2023-03-31 16:33:00,0
2023-03-31 14:06:00,0
2023-03-31 10:20:00,0
2023-03-31 14:39:00,0
2023-03-31 14:37:00,0
2023-03-31 11:38:00,0
2023-03-31 11:09:00,0
2023-03-31 10:53:00,0
2023-03-31 09:44:00,0
2023-03-31 08:27:00,0
2023-04-04 10:39:00,0
2023-04-04 09:40:00,0
2023-04-04 09:05:00,0
2023-04-04 09:02:00,0
2023-04-04 08:42:00,0
2023-04-04 09:58:00,1
2023-04-04 09:56:00,0
2023-04-04 09:50:00,0
2023-04-04 09:36:00,0
2023-04-04 09:20:00,0
2023-04-04 09:36:00,0
2023-04-03 17:40:00,1
2023-04-03 13:33:00,0
2023-03-31 16:33:00,0
2023-03-31 14:06:00,0
2023-03-31 10:20:00,0
2023-03-31 14:39:00,0
2023-03-31 14:37:00,0
2023-03-31 11:38:00,0
2023-03-31 11:09:00,0
2023-03-31 10:53:00,0
2023-03-31 09:44:00,0
2023-03-31 08:27:00,0
2023-03-30 19:15:00,0
2023-03-30 17:18:00,1
2023-03-30 16:03:00,0
2023-03-30 09:41:00,0
2023-04-04 08:42:00,0
2023-04-03 17:40:00,1
2023-04-03 13:33:00,0
2023-03-31 16:33:00,0
2023-03-31 14:06:00,0
2023-03-31 10:20:00,0
2023-03-31 14:39:00,0
2023-03-31 14:37:00,0
2023-03-31 11:38:00,0
2023-03-31 11:09:00,0
2023-03-31 10:53:00,0
2023-03-31 09:44:00,0
2023-03-31 08:27:00,0
2023-03-30 19:15:00,0
2023-03-30 17:18:00,1
2023-03-30 16:03:00,0
2023-03-30 09:41:00,0
2023-03-30 10:43:00,0
2023-03-29 15:14:00,1
2023-03-29 15:14:00,1
2023-03-29 15:14:00,1
2023-03-31 10:20:00,0
2023-03-31 09:44:00,0
2023-03-31 08:27:00,0
2023-03-30 19:15:00,0
2023-03-30 17:18:00,1
2023-03-30 16:03:00,0
2023-03-30 09:41:00,0
2023-03-30 10:43:00,0
2023-03-29 15:14:00,1
2023-03-29 15:14:00,1
2023-03-29 15:14:00,1
2023-03-29 10:50:00,0
2023-03-29 09:45:00,0
2023-03-29 09:25:00,0
2023-03-28 17:26:00,0
2023-03-28 11:16:00,0
2023-03-28 09:10:00,0
2023-03-28 09:05:00,0
2023-03-28 09:05:00,0
2023-03-28 08:47:00,0
2023-03-28 08:35:00,0
2023-03-28 15:19:00,0
2023-03-28 10:27:00,0
2023-03-28 10:04:00,1
2023-03-28 09:12:00,1
2023-03-28 08:16:00,1
2023-03-28 08:07:00,1
2023-03-29 15:14:00,1
2023-03-29 10:50:00,0
2023-03-29 09:45:00,0
2023-03-29 09:25:00,0
2023-03-28 17:26:00,0
2023-03-28 11:16:00,0
2023-03-28 09:10:00,0
2023-03-28 09:05:00,0
2023-03-28 09:05:00,0
2023-03-28 08:47:00,0
2023-03-28 08:35:00,0
2023-03-28 15:19:00,0
2023-03-28 10:27:00,0
2023-03-28 10:04:00,1
2023-03-28 09:12:00,1
2023-03-28 08:16:00,1
2023-03-28 08:07:00,1
2023-03-28 10:54:00,0
2023-03-28 09:08:00,0
2023-03-28 08:38:00,1
2023-03-28 09:41:00,0
2023-03-28 09:05:00,1
2023-03-28 09:02:00,1
2023-03-28 08:53:00,1
2023-03-28 08:19:00,1
2023-03-28 09:19:00,1
2023-03-28 08:48:00,1
2023-03-27 18:09:00,2
2023-03-27 15:45:00,0
2023-03-27 15:21:00,2
2023-03-27 14:42:00,0
2023-03-27 10:56:00,0
2023-03-27 10:33:00,0
2023-03-27 14:36:00,0
2023-03-28 09:41:00,0
2023-03-28 09:05:00,1
2023-03-28 09:02:00,1
2023-03-28 08:53:00,1
2023-03-28 08:19:00,1
2023-03-28 09:19:00,1
2023-03-28 08:48:00,1
2023-03-28 09:12:00,1
2023-03-28 08:16:00,1
2023-03-28 08:07:00,1
2023-03-28 09:10:00,0
2023-03-28 09:05:00,0
2023-03-28 09:05:00,0
2023-03-28 08:47:00,0
2023-03-28 08:35:00,0
2023-03-28 09:08:00,0
2023-03-28 08:38:00,1
2023-03-27 18:09:00,2
2023-03-27 15:45:00,0
2023-03-27 15:21:00,2
2023-03-27 14:42:00,0
2023-03-27 10:56:00,0
2023-03-27 10:33:00,0
2023-03-27 14:36:00,0
2023-03-27 13:29:00,0
2023-03-27 13:29:00,0
2023-03-27 12:05:00,0
2023-03-27 12:05:00,0
2023-03-27 11:51:00,0
2023-03-27 12:44:00,0
2023-03-27 09:12:00,0
2023-03-27 12:15:00,0
2023-03-28 08:48:00,1
2023-03-28 08:47:00,0
2023-03-28 08:35:00,0
2023-03-28 08:38:00,1
2023-03-28 08:19:00,1
2023-03-28 08:16:00,1
2023-03-28 08:07:00,1
2023-03-27 18:09:00,2
2023-03-27 15:45:00,0
2023-03-27 15:21:00,2
2023-03-27 14:42:00,0
2023-03-27 10:56:00,0
2023-03-27 10:33:00,0
2023-03-27 14:36:00,0
2023-03-27 13:29:00,0
2023-03-27 13:29:00,0
2023-03-27 12:05:00,0
2023-03-27 12:05:00,0
2023-03-27 11:51:00,0
2023-03-27 12:44:00,0
2023-03-27 09:12:00,0
2023-03-27 12:15:00,0
2023-03-27 14:42:00,0
2023-03-27 10:56:00,0
2023-03-27 10:33:00,0
2023-03-27 14:36:00,0
2023-03-27 13:29:00,0
2023-03-27 13:29:00,0
2023-03-27 12:05:00,0
2023-03-27 12:05:00,0
2023-03-27 11:51:00,0
2023-03-27 12:44:00,0
2023-03-27 09:12:00,0
2023-03-27 12:15:00,0
2023-03-24 18:28:00,2
2023-03-24 06:19:00,2
2023-03-24 06:00:00,0
2023-03-24 17:20:00,1
2023-03-24 16:03:00,0
2023-03-24 15:51:00,1
2023-03-24 15:12:00,1
2023-03-24 14:17:00,0
2023-03-24 11:52:00,0
2023-03-23 16:00:00,0
2023-03-22 18:26:00,0
2023-03-22 18:22:00,0
2023-03-22 11:40:00,0
2023-03-22 11:07:00,1
2023-03-22 10:01:00,1
2023-03-22 09:38:00,0
2023-03-22 09:31:00,0
2023-03-22 08:41:00,1
2023-03-22 17:56:00,1
2023-03-22 17:50:00,0
2023-03-22 16:26:00,0
2023-03-22 12:11:00,0
2023-03-22 10:34:00,1
2023-03-22 09:26:00,1
2023-03-22 09:12:00,1
2023-03-22 08:37:00,0
2023-03-27 10:33:00,0
2023-03-27 09:12:00,0
2023-03-24 18:28:00,2
2023-03-24 06:19:00,2
2023-03-24 06:00:00,0
2023-03-24 17:20:00,1
2023-03-24 16:03:00,0
2023-03-24 15:51:00,1
2023-03-24 15:12:00,1
2023-03-24 14:17:00,0
2023-03-24 11:52:00,0
2023-03-23 16:00:00,0
2023-03-22 18:26:00,0
2023-03-22 18:22:00,0
2023-03-22 11:40:00,0
2023-03-22 11:07:00,1
2023-03-22 10:01:00,1
2023-03-22 09:38:00,0
2023-03-22 09:31:00,0
2023-03-22 08:41:00,1
2023-03-22 17:56:00,1
2023-03-22 17:50:00,0
2023-03-22 16:26:00,0
2023-03-22 12:11:00,0
2023-03-22 10:34:00,1
2023-03-22 09:26:00,1
2023-03-22 09:12:00,1
2023-03-22 08:37:00,0
2023-03-22 09:17:00,0
2023-03-22 08:33:00,1
2023-03-21 17:44:00,1
2023-03-21 11:12:00,1
2023-03-21 09:57:00,1
2023-03-24 06:00:00,0
2023-03-23 16:00:00,0
2023-03-22 18:26:00,0
2023-03-22 18:22:00,0
2023-03-22 11:40:00,0
2023-03-22 11:07:00,1
2023-03-22 10:01:00,1
2023-03-22 09:38:00,0
2023-03-22 09:31:00,0
2023-03-22 08:41:00,1
2023-03-22 17:56:00,1
2023-03-22 17:50:00,0
2023-03-22 16:26:00,0
2023-03-22 12:11:00,0
2023-03-22 10:34:00,1
2023-03-22 09:26:00,1
2023-03-22 09:12:00,1
2023-03-22 08:37:00,0
2023-03-22 09:17:00,0
2023-03-22 08:33:00,1
2023-03-21 17:44:00,1
2023-03-21 11:12:00,1
2023-03-21 09:57:00,1
2023-03-21 09:57:00,1
2023-03-21 09:33:00,1
2023-03-16 18:29:00,1
2023-03-16 16:21:00,1
2023-03-16 13:37:00,1
2023-03-16 09:39:00,1
2023-03-22 10:34:00,1
2023-03-22 09:26:00,1
2023-03-22 09:12:00,1
2023-03-22 08:37:00,0
2023-03-22 10:01:00,1
2023-03-22 09:38:00,0
2023-03-22 09:31:00,0
2023-03-22 08:41:00,1
2023-03-22 09:17:00,0
2023-03-22 08:33:00,1
2023-03-21 17:44:00,1
2023-03-21 11:12:00,1
2023-03-21 09:57:00,1
2023-03-21 09:57:00,1
2023-03-21 09:33:00,1
2023-03-16 18:29:00,1
2023-03-16 16:21:00,1
2023-03-16 13:37:00,1
2023-03-16 09:39:00,1
2023-03-16 11:22:00,1
2023-03-16 10:23:00,1
2023-03-16 09:13:00,1
2023-03-15 15:18:00,0
2023-03-21 17:44:00,1
2023-03-21 11:12:00,1
2023-03-21 09:57:00,1
2023-03-21 09:57:00,1
2023-03-21 09:33:00,1
2023-03-16 18:29:00,1
2023-03-16 16:21:00,1
2023-03-16 13:37:00,1
2023-03-16 09:39:00,1
2023-03-16 11:22:00,1
2023-03-16 10:23:00,1
2023-03-16 09:13:00,1
2023-03-15 15:18:00,0
2023-03-14 09:22:00,2
2023-03-13 18:05:00,0
2023-03-13 10:38:00,0
2023-03-13 12:10:00,0
2023-03-13 11:05:00,0
2023-03-13 10:25:00,0
2023-03-13 09:20:00,0
2023-03-13 09:10:00,0
2023-03-13 08:46:00,0
2023-03-16 09:39:00,1
2023-03-16 09:13:00,1
2023-03-15 15:18:00,0
2023-03-14 09:22:00,2
2023-03-13 18:05:00,0
2023-03-13 10:38:00,0
2023-03-13 12:10:00,0
2023-03-13 11:05:00,0
2023-03-13 10:25:00,0
2023-03-13 09:20:00,0
2023-03-13 09:10:00,0
2023-03-13 08:46:00,0
2023-03-13 11:56:00,1
2023-03-13 11:47:00,1
2023-03-13 10:50:00,1
2023-03-12 17:56:00,0
2023-03-12 09:40:00,0
2023-03-12 09:25:00,0
2023-03-12 09:15:00,0
2023-03-12 09:10:00,0
2023-03-12 08:00:00,0
2023-03-10 07:58:00,2
2023-03-09 18:18:00,0
2023-03-09 14:51:00,1
2023-03-13 10:38:00,0
2023-03-13 10:25:00,0
2023-03-13 09:20:00,0
2023-03-13 09:10:00,0
2023-03-13 08:46:00,0
2023-03-12 17:56:00,0
2023-03-12 09:40:00,0
2023-03-12 09:25:00,0
2023-03-12 09:15:00,0
2023-03-12 09:10:00,0
2023-03-12 08:00:00,0
2023-03-10 07:58:00,2
2023-03-09 18:18:00,0
2023-03-09 14:51:00,1
2023-03-09 14:41:00,1
2023-03-09 13:22:00,0
2023-03-09 09:20:00,0
2023-03-09 09:00:00,1
2023-03-09 10:46:00,1
2023-03-09 09:48:00,1
2023-03-09 08:47:00,1
2023-03-07 19:21:00,0
2023-03-07 18:15:00,0
2023-03-07 10:36:00,0
2023-03-07 10:14:00,0
2023-03-07 19:04:00,0
2023-03-07 18:31:00,1
2023-03-12 08:00:00,0
2023-03-10 07:58:00,2
2023-03-09 18:18:00,0
2023-03-09 14:51:00,1
2023-03-09 14:41:00,1
2023-03-09 13:22:00,0
2023-03-09 09:20:00,0
2023-03-09 09:00:00,1
2023-03-09 10:46:00,1
2023-03-09 09:48:00,1
2023-03-09 08:47:00,1
2023-03-07 19:21:00,0
2023-03-07 18:15:00,0
2023-03-07 10:36:00,0
2023-03-07 10:14:00,0
2023-03-07 19:04:00,0
2023-03-07 18:31:00,1
2023-03-07 13:16:00,0
2023-03-07 09:42:00,0
2023-03-07 10:24:00,0
2023-03-09 08:47:00,1
2023-03-07 19:21:00,0
2023-03-07 18:15:00,0
2023-03-07 10:36:00,0
2023-03-07 10:14:00,0
2023-03-07 19:04:00,0
2023-03-07 18:31:00,1
2023-03-07 13:16:00,0
2023-03-07 09:42:00,0
2023-03-07 10:24:00,0
2023-03-07 09:31:00,0
2023-03-06 21:24:00,0
2023-03-06 21:18:00,0
2023-03-06 19:46:00,0
2023-03-06 19:34:00,0
2023-03-02 15:52:00,0
2023-02-28 18:26:00,0
2023-02-28 10:18:00,0
2023-02-28 09:22:00,0
2023-02-28 09:18:00,0
2023-02-28 08:55:00,0
2023-02-28 17:13:00,0
2023-02-28 15:51:00,0
2023-03-07 09:31:00,0
2023-03-06 21:24:00,0
2023-03-06 21:18:00,0
2023-03-06 19:46:00,0
2023-03-06 19:34:00,0
2023-03-02 15:52:00,0
2023-02-28 18:26:00,0
2023-02-28 10:18:00,0
2023-02-28 09:22:00,0
2023-02-28 09:18:00,0
2023-02-28 08:55:00,0
2023-02-28 17:13:00,0
2023-02-28 15:51:00,0
2023-02-28 15:06:00,1
2023-02-28 11:12:00,0
2023-02-28 09:21:00,0
2023-02-28 11:08:00,0
2023-02-27 12:04:00,1
2023-02-27 09:37:00,1
2023-02-27 09:23:00,1
2023-02-26 19:42:00,0
2023-02-26 10:55:00,1
2023-02-26 10:55:00,1
2023-02-26 09:18:00,1
2023-02-26 09:16:00,1
2023-02-26 09:01:00,1
2023-02-28 11:12:00,0
2023-02-28 09:21:00,0
2023-02-28 11:08:00,0
2023-02-28 10:18:00,0
2023-02-28 09:22:00,0
2023-02-28 09:18:00,0
2023-02-28 08:55:00,0
2023-02-27 12:04:00,1
2023-02-27 09:37:00,1
2023-02-27 09:23:00,1
2023-02-26 19:42:00,0
2023-02-26 10:55:00,1
2023-02-26 10:55:00,1
2023-02-26 09:18:00,1
2023-02-26 09:16:00,1
2023-02-26 09:01:00,1
2023-02-26 18:30:00,0
2023-02-26 10:15:00,1
2023-02-26 10:02:00,1
2023-02-26 09:47:00,1
2023-02-26 09:33:00,1
2023-02-26 09:29:00,1
2023-02-24 10:05:00,1
2023-02-24 09:44:00,0
2023-02-24 09:09:00,1
2023-02-26 19:42:00,0
2023-02-26 10:55:00,1
2023-02-26 10:55:00,1
2023-02-26 09:18:00,1
2023-02-26 09:16:00,1
2023-02-26 09:01:00,1
2023-02-26 18:30:00,0
2023-02-26 10:15:00,1
2023-02-26 10:02:00,1
2023-02-26 09:47:00,1
2023-02-26 09:33:00,1
2023-02-26 09:29:00,1
2023-02-24 10:05:00,1
2023-02-24 09:44:00,0
2023-02-24 09:09:00,1
2023-02-23 15:24:00,0
2023-02-23 10:00:00,0
2023-02-23 05:42:00,0
2023-02-22 16:58:00,0
2023-02-22 09:50:00,0
2023-02-22 13:56:00,0
2023-02-22 10:27:00,0
2023-02-22 09:43:00,0
2023-02-26 09:16:00,1
2023-02-26 09:01:00,1
2023-02-24 10:05:00,1
2023-02-24 09:44:00,0
2023-02-24 09:09:00,1
2023-02-23 15:24:00,0
2023-02-23 10:00:00,0
2023-02-23 05:42:00,0
2023-02-22 16:58:00,0
2023-02-22 09:50:00,0
2023-02-22 13:56:00,0
2023-02-22 10:27:00,0
2023-02-22 09:43:00,0
2023-02-22 08:51:00,1
2023-02-21 15:10:00,0
2023-02-22 10:27:00,0
2023-02-22 09:43:00,0
2023-02-22 09:50:00,0
2023-02-22 08:51:00,1
2023-02-21 15:10:00,0
2023-02-21 14:38:00,0
2023-02-21 10:32:00,1
2023-02-21 10:26:00,0
2023-02-21 09:47:00,1
2023-02-21 09:27:00,1
2023-02-21 09:09:00,1
2023-02-21 09:03:00,1
2023-02-20 18:34:00,0
2023-02-20 11:04:00,1
2023-02-20 10:02:00,1
2023-02-19 10:45:00,0
2023-02-19 08:00:00,1
2023-02-21 09:09:00,1
2023-02-21 09:03:00,1
2023-02-20 18:34:00,0
2023-02-20 11:04:00,1
2023-02-20 10:02:00,1
2023-02-19 10:45:00,0
2023-02-19 08:00:00,1
2023-02-19 09:17:00,0
2023-02-19 08:00:00,0
2023-02-17 16:47:00,0
2023-02-17 08:37:00,0
2023-02-17 09:42:00,0
2023-02-17 09:28:00,0
2023-02-17 08:59:00,0
2023-02-17 08:52:00,0
2023-02-15 10:30:00,0
2023-02-15 06:10:00,0
2023-02-14 09:22:00,0
2023-02-17 09:42:00,0
2023-02-17 09:28:00,0
2023-02-17 08:59:00,0
2023-02-17 08:52:00,0
2023-02-17 08:37:00,0
2023-02-15 10:30:00,0
2023-02-15 06:10:00,0
2023-02-14 09:22:00,0
2023-02-13 17:46:00,0
2023-02-13 16:58:00,1
2023-02-13 16:13:00,0
2023-02-12 17:41:00,0
2023-02-12 11:43:00,1
2023-02-12 10:36:00,0
2023-02-12 10:03:00,1
2023-02-12 09:16:00,0
2023-02-12 08:52:00,0
2023-02-12 10:22:00,0
2023-02-12 10:22:00,0
2023-02-12 10:22:00,0
2023-02-12 08:01:00,1
2023-02-12 08:00:00,1
2023-02-10 17:55:00,1
2023-02-13 16:13:00,0
2023-02-12 17:41:00,0
2023-02-12 11:43:00,1
2023-02-12 10:36:00,0
2023-02-12 10:03:00,1
2023-02-12 09:16:00,0
2023-02-12 08:52:00,0
2023-02-12 10:22:00,0
2023-02-12 10:22:00,0
2023-02-12 10:22:00,0
2023-02-12 08:01:00,1
2023-02-12 08:00:00,1
2023-02-10 17:55:00,1
2023-02-10 15:50:00,1
2023-02-10 11:38:00,1
2023-02-10 11:28:00,1
2023-02-10 14:00:00,1
2023-02-10 11:24:00,1
2023-02-10 09:40:00,1
2023-02-10 09:06:00,1
2023-02-10 09:37:00,1
2023-02-10 08:56:00,1
2023-02-12 08:01:00,1
2023-02-12 08:00:00,1
2023-02-10 17:55:00,1
2023-02-10 15:50:00,1
2023-02-10 11:38:00,1
2023-02-10 11:28:00,1
2023-02-10 14:00:00,1
2023-02-10 11:24:00,1
2023-02-10 09:40:00,1
2023-02-10 09:06:00,1
2023-02-10 09:37:00,1
2023-02-10 08:56:00,1
2023-02-10 08:45:00,1
2023-02-10 08:17:00,0
2023-02-10 09:06:00,1
2023-02-10 08:56:00,1
2023-02-10 08:45:00,1
2023-02-10 08:17:00,0
2023-02-09 19:47:00,1
2023-02-09 18:33:00,1
2023-02-09 17:49:00,1
2023-02-09 17:22:00,1
2023-02-09 16:22:00,1
2023-02-09 15:50:00,1
2023-02-09 15:45:00,1
2023-02-09 15:38:00,2
2023-02-09 18:12:00,1
2023-02-09 17:35:00,1
2023-02-09 15:44:00,1
2023-02-09 17:56:00,0
2023-02-09 17:39:00,0
2023-02-09 17:35:00,1
2023-02-09 17:33:00,1
2023-02-09 16:48:00,1
2023-02-09 17:30:00,0
2023-02-09 17:35:00,1
2023-02-09 17:33:00,1
2023-02-09 16:48:00,1
2023-02-09 17:35:00,1
2023-02-09 15:44:00,1
2023-02-09 17:30:00,0
2023-02-09 17:22:00,1
2023-02-09 16:22:00,1
2023-02-09 15:50:00,1
2023-02-09 15:45:00,1
2023-02-09 15:38:00,2
2023-02-09 17:09:00,0
2023-02-09 16:45:00,1
2023-02-09 16:36:00,1
2023-02-09 16:02:00,1
2023-02-09 16:30:00,1
2023-02-09 16:21:00,1
2023-02-09 16:12:00,1
2023-02-09 16:22:00,1
2023-02-09 15:50:00,1
2023-02-09 15:45:00,1
2023-02-09 15:38:00,2
2023-02-09 16:21:00,1
2023-02-09 16:12:00,1
2023-02-09 16:02:00,1
2023-02-09 15:55:00,1
2023-02-09 15:52:00,1
2023-02-09 15:48:00,1
2023-02-09 15:37:00,1
2023-02-09 15:44:00,1
2023-02-09 15:41:00,1
2023-02-09 15:35:00,2
2023-02-09 11:48:00,1
2023-02-09 15:41:00,1
2023-02-09 15:38:00,2
2023-02-09 15:37:00,1
2023-02-09 15:35:00,2
2023-02-09 11:48:00,1
2023-02-08 16:48:00,0
2023-02-08 16:29:00,0
2023-02-08 16:22:00,0
2023-02-08 16:21:00,0
2023-02-08 16:15:00,0
2023-02-08 16:12:00,0
2023-02-08 16:11:00,0
2023-02-08 16:11:00,0
2023-02-08 16:09:00,0
2023-02-08 16:01:00,0
2023-02-08 15:32:00,1
2023-02-05 16:04:00,0
2023-02-03 14:39:00,0
2023-02-08 16:12:00,0
2023-02-08 16:11:00,0
2023-02-08 16:11:00,0
2023-02-08 16:09:00,0
2023-02-08 16:01:00,0
2023-02-08 15:32:00,1
2023-02-05 16:04:00,0
2023-02-03 14:39:00,0
2023-02-03 11:25:00,0
2023-02-03 11:04:00,0
2023-02-03 09:03:00,0
2023-02-03 08:40:00,0
2023-02-03 10:14:00,0
2023-02-03 09:30:00,0
2023-02-03 09:01:00,0
2023-02-03 08:53:00,0
2023-02-03 08:38:00,0
2023-02-02 16:01:00,1
2023-02-02 14:45:00,1
2023-02-02 14:37:00,1
2023-02-02 15:31:00,1
2023-02-02 15:20:00,1
2023-02-02 14:47:00,1
2023-02-02 14:40:00,1
2023-02-03 10:14:00,0
2023-02-03 09:30:00,0
2023-02-03 09:01:00,0
2023-02-03 08:53:00,0
2023-02-03 08:38:00,0
2023-02-03 09:03:00,0
2023-02-03 08:40:00,0
2023-02-02 16:01:00,1
2023-02-02 14:45:00,1
2023-02-02 14:37:00,1
2023-02-02 15:31:00,1
2023-02-02 15:20:00,1
2023-02-02 14:47:00,1
2023-02-02 14:40:00,1
2023-02-01 14:45:00,0
2023-01-31 18:16:00,2
2023-01-31 16:25:00,0
2023-01-31 14:40:00,0
2023-01-31 14:40:00,0
2023-01-31 13:53:00,0
2023-01-31 11:08:00,0
2023-01-31 10:45:00,0
2023-02-02 14:47:00,1
2023-02-02 14:40:00,1
2023-02-02 14:45:00,1
2023-02-02 14:37:00,1
2023-02-01 14:45:00,0
2023-01-31 18:16:00,2
2023-01-31 16:25:00,0
2023-01-31 14:40:00,0
2023-01-31 14:40:00,0
2023-01-31 13:53:00,0
2023-01-31 11:08:00,0
2023-01-31 10:45:00,0
2023-01-30 14:47:00,0
2023-01-29 18:46:00,0
2023-01-29 13:19:00,0
2023-01-29 10:51:00,0
2023-01-29 10:21:00,0
2023-01-29 10:07:00,0
2023-01-29 09:52:00,0
2023-01-29 09:39:00,0
2023-01-29 09:32:00,0
2023-01-29 08:54:00,0
2023-01-29 17:41:00,0
2023-01-29 15:02:00,0
2023-01-29 11:35:00,0
2023-01-29 10:21:00,0
2023-01-29 09:49:00,0
2023-01-29 09:46:00,0
2023-01-29 09:46:00,0
2023-01-29 09:45:00,0
2023-01-29 09:45:00,0
2023-01-29 09:18:00,0
2023-01-31 11:08:00,0
2023-01-31 10:45:00,0
2023-01-30 14:47:00,0
2023-01-29 18:46:00,0
2023-01-29 13:19:00,0
2023-01-29 10:51:00,0
2023-01-29 10:21:00,0
2023-01-29 10:07:00,0
2023-01-29 09:52:00,0
2023-01-29 09:39:00,0
2023-01-29 09:32:00,0
2023-01-29 08:54:00,0
2023-01-29 17:41:00,0
2023-01-29 15:02:00,0
2023-01-29 11:35:00,0
2023-01-29 10:21:00,0
2023-01-29 09:49:00,0
2023-01-29 09:46:00,0
2023-01-29 09:46:00,0
2023-01-29 09:45:00,0
2023-01-29 09:45:00,0
2023-01-29 09:18:00,0
2023-01-27 19:41:00,0
2023-01-27 19:27:00,0
2023-01-27 19:14:00,0
2023-01-27 18:44:00,0
2023-01-27 18:36:00,0
2023-01-27 18:36:00,0
2023-01-27 18:31:00,0
2023-01-27 18:25:00,0
2023-01-27 18:21:00,0
2023-01-27 10:51:00,1
2023-01-27 09:15:00,1
2023-01-24 18:10:00,0
2023-01-24 13:26:00,0
2023-01-24 11:27:00,0
2023-01-24 17:06:00,0
2023-01-24 15:39:00,0
2023-01-24 13:27:00,1
2023-01-24 11:33:00,1
2023-01-24 10:00:00,1
2023-01-24 09:03:00,1
2023-01-24 08:44:00,1
2023-01-24 08:38:00,1
2023-01-29 10:21:00,0
2023-01-29 10:07:00,0
2023-01-29 09:52:00,0
2023-01-29 09:39:00,0
2023-01-29 09:32:00,0
2023-01-29 08:54:00,0
2023-01-29 09:49:00,0
2023-01-29 09:46:00,0
2023-01-29 09:46:00,0
2023-01-29 09:45:00,0
2023-01-29 09:45:00,0
2023-01-29 09:18:00,0
2023-01-27 19:41:00,0
2023-01-27 19:27:00,0
2023-01-27 19:14:00,0
2023-01-27 18:44:00,0
2023-01-27 18:36:00,0
2023-01-27 18:36:00,0
2023-01-27 18:31:00,0
2023-01-27 18:25:00,0
2023-01-27 18:21:00,0
2023-01-27 10:51:00,1
2023-01-27 09:15:00,1
2023-01-24 18:10:00,0
2023-01-24 13:26:00,0
2023-01-24 11:27:00,0
2023-01-24 17:06:00,0
2023-01-24 15:39:00,0
2023-01-24 13:27:00,1
2023-01-24 11:33:00,1
2023-01-24 10:00:00,1
2023-01-24 09:03:00,1
2023-01-24 08:44:00,1
2023-01-24 08:38:00,1
2023-01-24 09:54:00,1
2023-01-20 14:24:00,1
2023-01-29 09:18:00,0
2023-01-29 08:54:00,0
2023-01-27 19:41:00,0
2023-01-27 19:27:00,0
2023-01-27 19:14:00,0
2023-01-27 18:44:00,0
2023-01-27 18:36:00,0
2023-01-27 18:36:00,0
2023-01-27 18:31:00,0
2023-01-27 18:25:00,0
2023-01-27 18:21:00,0
2023-01-27 10:51:00,1
2023-01-27 09:15:00,1
2023-01-24 18:10:00,0
2023-01-24 13:26:00,0
2023-01-24 11:27:00,0
2023-01-24 17:06:00,0
2023-01-24 15:39:00,0
2023-01-24 13:27:00,1
2023-01-24 11:33:00,1
2023-01-24 10:00:00,1
2023-01-24 09:03:00,1
2023-01-24 08:44:00,1
2023-01-24 08:38:00,1
2023-01-24 09:54:00,1
2023-01-20 14:24:00,1
2023-01-27 18:21:00,0
2023-01-27 10:51:00,1
2023-01-27 09:15:00,1
2023-01-24 18:10:00,0
2023-01-24 13:26:00,0
2023-01-24 11:27:00,0
2023-01-24 17:06:00,0
2023-01-24 15:39:00,0
2023-01-24 13:27:00,1
2023-01-24 11:33:00,1
2023-01-24 10:00:00,1
2023-01-24 09:03:00,1
2023-01-24 08:44:00,1
2023-01-24 08:38:00,1
2023-01-24 09:54:00,1
2023-01-20 14:24:00,1
2023-01-19 18:32:00,0
2023-01-19 10:44:00,0
2023-01-19 09:56:00,0
2023-01-19 09:49:00,0
2023-01-19 08:45:00,0
2023-01-18 09:54:00,0
2023-01-24 10:00:00,1
2023-01-24 09:03:00,1
2023-01-24 08:44:00,1
2023-01-24 08:38:00,1
2023-01-24 09:54:00,1
2023-01-20 14:24:00,1
2023-01-19 18:32:00,0
2023-01-19 10:44:00,0
2023-01-19 09:56:00,0
2023-01-19 09:49:00,0
2023-01-19 08:45:00,0
2023-01-18 09:54:00,0
2023-01-17 14:22:00,1
2023-01-17 10:31:00,0
2023-01-17 10:17:00,0
2023-01-17 09:10:00,0
2023-01-16 14:51:00,0
2023-01-16 13:33:00,0
2023-01-16 12:06:00,0
2023-01-16 11:20:00,0
2023-01-16 10:06:00,0
2023-01-16 09:45:00,0
2023-01-16 09:29:00,0
2023-01-16 09:23:00,0
2023-01-16 09:19:00,0
2023-01-16 09:02:00,0
2023-01-16 08:42:00,0
2023-01-16 13:48:00,0
2023-01-16 10:43:00,0
2023-01-19 08:45:00,0
2023-01-18 09:54:00,0
2023-01-17 14:22:00,1
2023-01-17 10:31:00,0
2023-01-17 10:17:00,0
2023-01-17 09:10:00,0
2023-01-16 14:51:00,0
2023-01-16 13:33:00,0
2023-01-16 12:06:00,0
2023-01-16 11:20:00,0
2023-01-16 10:06:00,0
2023-01-16 09:45:00,0
2023-01-16 09:29:00,0
2023-01-16 09:23:00,0
2023-01-16 09:19:00,0
2023-01-16 09:02:00,0
2023-01-16 08:42:00,0
2023-01-16 13:48:00,0
2023-01-16 10:43:00,0
2023-01-16 10:19:00,0
