Date,Emotion
2022-11-22 09:48:00,0
2022-11-22 09:32:00,0
2022-11-22 09:21:00,0
2022-11-22 09:17:00,0
2022-11-22 05:45:00,0
2022-11-21 09:17:00,0
2022-11-21 09:00:00,1
2022-11-18 06:01:00,1
2022-11-17 18:57:00,1
2022-11-22 14:41:00,1
2022-11-22 14:20:00,0
2022-11-22 09:48:00,0
2022-11-22 09:32:00,0
2022-11-22 09:21:00,0
2022-11-22 09:17:00,0
2022-11-22 05:45:00,0
2022-11-21 09:17:00,0
2022-11-21 09:00:00,1
2022-11-18 06:01:00,1
2022-11-17 18:57:00,1
2022-11-17 18:17:00,1
2022-11-17 17:44:00,2
2022-11-17 14:53:00,1
2022-11-17 13:59:00,1
2022-11-17 18:57:00,1
2022-11-17 18:17:00,1
2022-11-17 17:44:00,2
2022-11-17 14:53:00,1
2022-11-17 13:59:00,1
2022-11-17 11:25:00,2
2022-11-17 10:52:00,0
2022-11-17 10:07:00,0
2022-11-17 09:17:00,1
2022-11-17 08:51:00,0
2022-11-17 08:50:00,1
2022-11-16 10:39:00,1
2022-11-16 09:09:00,1
2022-11-16 09:01:00,1
2022-11-15 21:19:00,1
2022-11-15 10:15:00,0
2022-11-17 08:50:00,1
2022-11-16 10:39:00,1
2022-11-16 09:09:00,1
2022-11-16 09:01:00,1
2022-11-15 21:19:00,1
2022-11-15 10:15:00,0
2022-11-15 08:24:00,1
2022-11-15 07:02:00,0
2022-11-15 06:34:00,1
2022-11-14 18:15:00,1
2022-11-14 18:04:00,0
2022-11-14 15:23:00,0
2022-11-14 15:03:00,1
2022-11-14 11:25:00,0
2022-11-14 10:29:00,1
2022-11-14 10:28:00,0
2022-11-14 10:25:00,1
2022-11-14 10:04:00,1
2022-11-14 09:53:00,0
2022-11-14 09:44:00,0
2022-11-14 09:40:00,1
2022-11-14 09:37:00,0
2022-11-14 09:23:00,0
2022-11-14 09:34:00,0
2022-11-14 18:04:00,0
2022-11-14 15:23:00,0
2022-11-14 15:03:00,1
2022-11-14 11:25:00,0
2022-11-14 10:29:00,1
2022-11-14 10:28:00,0
2022-11-14 10:25:00,1
2022-11-14 10:04:00,1
2022-11-14 09:53:00,0
2022-11-14 09:44:00,0
2022-11-14 09:40:00,1
2022-11-14 09:37:00,0
2022-11-14 09:23:00,0
2022-11-14 09:34:00,0
2022-11-13 17:52:00,0
2022-11-13 17:07:00,0
2022-11-13 16:16:00,0
2022-11-13 11:45:00,0
2022-11-11 15:01:00,1
2022-11-10 17:36:00,1
2022-11-10 17:06:00,1
2022-11-10 15:05:00,1
2022-11-10 14:35:00,1
2022-11-10 14:16:00,1
2022-11-10 14:06:00,1
2022-11-10 14:04:00,1
2022-11-10 13:51:00,1
2022-11-09 09:38:00,0
2022-11-09 09:22:00,0
2022-11-09 09:14:00,0
2022-11-09 09:06:00,0
2022-11-08 08:05:00,1
2022-11-02 19:12:00,0
2022-11-02 08:35:00,0
2022-11-02 08:43:00,1
2022-11-01 17:44:00,1
2022-11-14 09:40:00,1
2022-11-14 09:37:00,0
2022-11-14 09:23:00,0
2022-11-14 09:34:00,0
2022-11-13 17:52:00,0
2022-11-13 17:07:00,0
2022-11-13 16:16:00,0
2022-11-13 11:45:00,0
2022-11-11 15:01:00,1
2022-11-10 17:36:00,1
2022-11-10 17:06:00,1
2022-11-10 15:05:00,1
2022-11-10 14:35:00,1
2022-11-10 14:16:00,1
2022-11-10 14:06:00,1
2022-11-10 14:04:00,1
2022-11-10 13:51:00,1
2022-11-09 09:38:00,0
2022-11-09 09:22:00,0
2022-11-09 09:14:00,0
2022-11-09 09:06:00,0
2022-11-08 08:05:00,1
2022-11-02 19:12:00,0
2022-11-02 08:35:00,0
2022-11-02 08:43:00,1
2022-11-01 17:44:00,1
2022-11-10 17:06:00,1
2022-11-10 15:05:00,1
2022-11-10 14:35:00,1
2022-11-10 14:16:00,1
2022-11-10 14:06:00,1
2022-11-10 14:04:00,1
2022-11-10 13:51:00,1
2022-11-09 09:38:00,0
2022-11-09 09:22:00,0
2022-11-09 09:14:00,0
2022-11-09 09:06:00,0
2022-11-08 08:05:00,1
2022-11-02 19:12:00,0
2022-11-02 08:35:00,0
2022-11-02 08:43:00,1
2022-11-01 17:44:00,1
2022-10-31 17:40:00,1
2022-10-31 11:18:00,1
2022-10-31 10:00:00,1
2022-10-31 09:38:00,0
2022-10-31 08:41:00,0
2022-10-31 09:00:00,1
2022-10-30 18:54:00,0
2022-10-30 11:35:00,1
2022-10-30 11:23:00,1
2022-10-30 11:03:00,1
2022-10-30 10:44:00,1
2022-10-30 10:31:00,1
2022-10-30 10:28:00,1
2022-10-30 09:59:00,0
2022-10-30 09:56:00,1
2022-10-30 09:55:00,1
2022-10-30 09:10:00,1
2022-10-30 09:01:00,1
2022-10-30 08:59:00,1
2022-11-09 09:06:00,0
2022-11-08 08:05:00,1
2022-11-02 19:12:00,0
2022-11-02 08:35:00,0
2022-11-02 08:43:00,1
2022-11-01 17:44:00,1
2022-10-31 17:40:00,1
2022-10-31 11:18:00,1
2022-10-31 10:00:00,1
2022-10-31 09:38:00,0
2022-10-31 08:41:00,0
2022-10-31 09:00:00,1
2022-10-30 18:54:00,0
2022-10-30 11:35:00,1
2022-10-30 11:23:00,1
2022-10-30 11:03:00,1
2022-10-30 10:44:00,1
2022-10-30 10:31:00,1
2022-10-30 10:28:00,1
2022-10-30 09:59:00,0
2022-10-30 09:56:00,1
2022-10-30 09:55:00,1
2022-10-30 09:10:00,1
2022-10-30 09:01:00,1
2022-10-30 08:59:00,1
2022-10-28 09:35:00,0
2022-10-31 09:00:00,1
2022-10-31 08:41:00,0
2022-10-30 18:54:00,0
2022-10-30 11:35:00,1
2022-10-30 11:23:00,1
2022-10-30 11:03:00,1
2022-10-30 10:44:00,1
2022-10-30 10:31:00,1
2022-10-30 10:28:00,1
2022-10-30 09:59:00,0
2022-10-30 09:56:00,1
2022-10-30 09:55:00,1
2022-10-30 09:10:00,1
2022-10-30 09:01:00,1
2022-10-30 08:59:00,1
2022-10-28 09:35:00,0
2022-10-28 08:18:00,1
2022-10-28 06:01:00,0
2022-10-27 15:50:00,1
2022-10-27 15:47:00,0
2022-10-27 09:33:00,0
2022-10-27 11:06:00,1
2022-10-27 09:44:00,1
2022-10-27 09:18:00,1
2022-10-27 10:33:00,0
2022-10-30 09:56:00,1
2022-10-30 09:55:00,1
2022-10-30 09:10:00,1
2022-10-30 09:01:00,1
2022-10-30 08:59:00,1
2022-10-28 09:35:00,0
2022-10-28 08:18:00,1
2022-10-28 06:01:00,0
2022-10-27 15:50:00,1
2022-10-27 15:47:00,0
2022-10-27 09:33:00,0
2022-10-27 11:06:00,1
2022-10-27 09:44:00,1
2022-10-27 09:18:00,1
2022-10-27 10:33:00,0
2022-10-27 10:06:00,1
2022-10-27 09:48:00,1
2022-10-27 09:32:00,1
2022-10-27 09:28:00,1
2022-10-27 09:13:00,1
2022-10-27 11:06:00,1
2022-10-27 09:44:00,1
2022-10-27 09:18:00,1
2022-10-27 10:33:00,0
2022-10-27 10:06:00,1
2022-10-27 09:48:00,1
2022-10-27 09:32:00,1
2022-10-27 09:33:00,0
2022-10-27 09:28:00,1
2022-10-27 09:13:00,1
2022-10-27 09:14:00,0
2022-10-27 09:07:00,1
2022-10-27 09:00:00,1
2022-10-26 17:30:00,1
2022-10-26 17:24:00,1
2022-10-27 09:13:00,1
2022-10-27 09:07:00,1
2022-10-27 09:00:00,1
2022-10-26 17:30:00,1
2022-10-26 17:24:00,1
2022-10-26 17:23:00,1
2022-10-26 17:09:00,2
2022-10-26 16:51:00,1
2022-10-26 16:28:00,1
2022-10-26 15:54:00,1
2022-10-26 16:46:00,1
2022-10-26 16:33:00,1
2022-10-26 16:31:00,1
2022-10-26 16:26:00,1
2022-10-26 16:22:00,1
2022-10-26 16:10:00,1
2022-10-26 16:06:00,1
2022-10-26 16:06:00,1
2022-10-26 16:31:00,1
2022-10-26 16:26:00,1
2022-10-26 16:22:00,1
2022-10-26 16:10:00,1
2022-10-26 16:06:00,1
2022-10-26 16:06:00,1
2022-10-26 16:28:00,1
2022-10-26 15:54:00,1
2022-10-26 16:24:00,1
2022-10-26 16:00:00,1
2022-10-26 15:55:00,1
2022-10-25 11:32:00,0
2022-10-25 10:27:00,0
2022-10-25 09:53:00,0
2022-10-25 09:37:00,0
2022-10-25 09:21:00,0
2022-10-25 09:14:00,0
2022-10-25 09:04:00,0
2022-10-25 08:43:00,0
2022-10-24 15:19:00,2
2022-10-24 14:59:00,2
2022-10-24 14:51:00,2
2022-10-24 09:54:00,1
2022-10-24 09:13:00,1
2022-10-26 15:54:00,1
2022-10-25 11:32:00,0
2022-10-25 10:27:00,0
2022-10-25 09:53:00,0
2022-10-25 09:37:00,0
2022-10-25 09:21:00,0
2022-10-25 09:14:00,0
2022-10-25 09:04:00,0
2022-10-25 08:43:00,0
2022-10-24 15:19:00,2
2022-10-24 14:59:00,2
2022-10-24 14:51:00,2
2022-10-24 09:54:00,1
2022-10-24 09:13:00,1
2022-10-21 12:11:00,1
2022-10-21 11:08:00,1
2022-10-21 10:13:00,1
2022-10-21 10:13:00,0
2022-10-21 09:49:00,1
2022-10-21 09:48:00,1
2022-10-21 09:43:00,1
2022-10-21 10:45:00,0
2022-10-21 06:00:00,0
2022-10-20 18:05:00,0
2022-10-20 17:32:00,1
2022-10-24 14:59:00,2
2022-10-24 14:51:00,2
2022-10-24 09:54:00,1
2022-10-24 09:13:00,1
2022-10-21 12:11:00,1
2022-10-21 11:08:00,1
2022-10-21 10:13:00,1
2022-10-21 10:13:00,0
2022-10-21 09:49:00,1
2022-10-21 09:48:00,1
2022-10-21 09:43:00,1
2022-10-21 10:45:00,0
2022-10-21 06:00:00,0
2022-10-20 18:05:00,0
2022-10-20 17:32:00,1
2022-10-20 08:41:00,0
2022-10-19 20:15:00,0
2022-10-19 10:13:00,0
2022-10-19 10:11:00,0
2022-10-19 09:55:00,0
2022-10-19 09:50:00,0
2022-10-19 09:23:00,0
2022-10-19 09:18:00,0
2022-10-19 08:41:00,0
2022-10-19 08:37:00,0
2022-10-18 09:44:00,1
2022-10-17 18:05:00,1
2022-10-17 17:58:00,0
2022-10-17 15:08:00,1
2022-10-17 14:35:00,1
2022-10-17 11:30:00,1
2022-10-17 11:12:00,1
2022-10-17 10:52:00,0
2022-10-17 09:57:00,1
2022-10-17 09:40:00,1
2022-10-17 09:16:00,1
2022-10-21 09:48:00,1
2022-10-21 09:43:00,1
2022-10-21 06:00:00,0
2022-10-20 18:05:00,0
2022-10-20 17:32:00,1
2022-10-20 08:41:00,0
2022-10-19 20:15:00,0
2022-10-19 10:13:00,0
2022-10-19 10:11:00,0
2022-10-19 09:55:00,0
2022-10-19 09:50:00,0
2022-10-19 09:23:00,0
2022-10-19 09:18:00,0
2022-10-19 08:41:00,0
2022-10-19 08:37:00,0
2022-10-18 09:44:00,1
2022-10-17 18:05:00,1
2022-10-17 17:58:00,0
2022-10-17 15:08:00,1
2022-10-17 14:35:00,1
2022-10-17 11:30:00,1
2022-10-17 11:12:00,1
2022-10-17 10:52:00,0
2022-10-17 09:57:00,1
2022-10-17 09:40:00,1
2022-10-17 09:16:00,1
2022-10-17 16:12:00,1
2022-10-17 14:10:00,1
2022-10-17 12:17:00,1
2022-10-17 12:00:00,1
2022-10-17 09:46:00,1
2022-10-19 09:50:00,0
2022-10-19 09:23:00,0
2022-10-19 09:18:00,0
2022-10-19 08:41:00,0
2022-10-19 08:37:00,0
2022-10-18 09:44:00,1
2022-10-17 18:05:00,1
2022-10-17 17:58:00,0
2022-10-17 15:08:00,1
2022-10-17 14:35:00,1
2022-10-17 11:30:00,1
2022-10-17 11:12:00,1
2022-10-17 10:52:00,0
2022-10-17 09:57:00,1
2022-10-17 09:40:00,1
2022-10-17 09:16:00,1
2022-10-17 16:12:00,1
2022-10-17 14:10:00,1
2022-10-17 12:17:00,1
2022-10-17 12:00:00,1
2022-10-17 09:46:00,1
2022-10-17 11:39:00,1
2022-10-17 10:46:00,0
2022-10-17 10:23:00,0
2022-10-17 09:56:00,0
2022-10-17 07:51:00,1
2022-10-14 05:30:00,0
2022-10-13 15:13:00,0
2022-10-13 09:37:00,0
2022-10-13 09:14:00,0
2022-10-13 08:58:00,0
2022-10-17 14:35:00,1
2022-10-17 11:30:00,1
2022-10-17 11:12:00,1
2022-10-17 10:52:00,0
2022-10-17 09:57:00,1
2022-10-17 09:40:00,1
2022-10-17 09:16:00,1
2022-10-17 14:10:00,1
2022-10-17 12:17:00,1
2022-10-17 12:00:00,1
2022-10-17 09:46:00,1
2022-10-17 11:39:00,1
2022-10-17 10:46:00,0
2022-10-17 10:23:00,0
2022-10-17 09:56:00,0
2022-10-17 07:51:00,1
2022-10-14 05:30:00,0
2022-10-13 15:13:00,0
2022-10-13 09:37:00,0
2022-10-13 09:14:00,0
2022-10-13 08:58:00,0
2022-10-12 17:52:00,0
2022-10-12 16:19:00,0
2022-10-12 10:58:00,0
2022-10-11 09:29:00,0
2022-10-11 09:00:00,0
2022-10-11 08:52:00,0
2022-10-11 08:31:00,0
2022-10-17 09:57:00,1
2022-10-17 09:40:00,1
2022-10-17 09:16:00,1
2022-10-17 09:56:00,0
2022-10-17 09:46:00,1
2022-10-17 07:51:00,1
2022-10-14 05:30:00,0
2022-10-13 15:13:00,0
2022-10-13 09:37:00,0
2022-10-13 09:14:00,0
2022-10-13 08:58:00,0
2022-10-12 17:52:00,0
2022-10-12 16:19:00,0
2022-10-12 10:58:00,0
2022-10-11 09:29:00,0
2022-10-11 09:00:00,0
2022-10-11 08:52:00,0
2022-10-11 08:31:00,0
2022-10-13 08:58:00,0
2022-10-12 17:52:00,0
2022-10-12 16:19:00,0
2022-10-12 10:58:00,0
2022-10-11 09:29:00,0
2022-10-11 09:00:00,0
2022-10-11 08:52:00,0
2022-10-11 08:31:00,0
2022-10-11 04:05:00,1
2022-10-06 22:11:00,1
2022-10-06 17:24:00,1
2022-10-06 16:05:00,1
2022-10-06 15:23:00,0
2022-10-06 16:50:00,1
2022-10-06 15:49:00,1
2022-10-06 15:38:00,0
2022-10-06 14:44:00,1
2022-10-06 10:24:00,0
2022-10-06 10:01:00,1
2022-10-06 09:37:00,1
2022-10-06 09:33:00,1
2022-10-06 09:31:00,1
2022-10-06 09:15:00,1
2022-10-05 05:30:00,0
2022-09-30 08:26:00,2
2022-09-30 08:06:00,2
2022-10-06 17:24:00,1
2022-10-06 16:05:00,1
2022-10-06 15:23:00,0
2022-10-06 16:50:00,1
2022-10-06 15:49:00,1
2022-10-06 15:38:00,0
2022-10-06 14:44:00,1
2022-10-06 10:24:00,0
2022-10-06 10:01:00,1
2022-10-06 09:37:00,1
2022-10-06 09:33:00,1
2022-10-06 09:31:00,1
2022-10-06 09:15:00,1
2022-10-05 05:30:00,0
2022-09-30 08:26:00,2
2022-09-30 08:06:00,2
2022-09-29 17:42:00,1
2022-09-27 16:29:00,1
2022-09-27 10:30:00,1
2022-09-27 10:21:00,1
2022-09-27 10:02:00,1
2022-09-27 08:59:00,1
2022-09-27 08:54:00,1
2022-09-27 14:44:00,1
2022-09-27 13:31:00,1
2022-09-27 11:23:00,1
2022-09-27 09:27:00,1
2022-09-27 09:19:00,1
2022-09-27 08:45:00,1
2022-09-27 09:38:00,1
2022-09-27 09:15:00,0
2022-09-27 08:56:00,1
2022-09-27 08:46:00,0
2022-09-26 10:29:00,0
2022-09-26 09:27:00,0
2022-10-06 09:33:00,1
2022-10-06 09:31:00,1
2022-10-06 09:15:00,1
2022-10-05 05:30:00,0
2022-09-30 08:26:00,2
2022-09-30 08:06:00,2
2022-09-29 17:42:00,1
2022-09-27 16:29:00,1
2022-09-27 10:30:00,1
2022-09-27 10:21:00,1
2022-09-27 10:02:00,1
2022-09-27 08:59:00,1
2022-09-27 08:54:00,1
2022-09-27 14:44:00,1
2022-09-27 13:31:00,1
2022-09-27 11:23:00,1
2022-09-27 09:27:00,1
2022-09-27 09:19:00,1
2022-09-27 08:45:00,1
2022-09-27 09:38:00,1
2022-09-27 09:15:00,0
2022-09-27 08:56:00,1
2022-09-27 08:46:00,0
2022-09-26 10:29:00,0
2022-09-26 09:27:00,0
2022-09-23 10:21:00,1
2022-09-23 08:48:00,1
2022-09-23 08:45:00,0
2022-09-23 08:23:00,1
2022-09-27 11:23:00,1
2022-09-27 09:27:00,1
2022-09-27 09:19:00,1
2022-09-27 08:45:00,1
2022-09-27 10:30:00,1
2022-09-27 10:21:00,1
2022-09-27 10:02:00,1
2022-09-27 08:59:00,1
2022-09-27 08:54:00,1
2022-09-27 09:38:00,1
2022-09-27 09:15:00,0
2022-09-27 08:56:00,1
2022-09-27 08:46:00,0
2022-09-26 10:29:00,0
2022-09-26 09:27:00,0
2022-09-23 10:21:00,1
2022-09-23 08:48:00,1
2022-09-23 08:45:00,0
2022-09-23 08:23:00,1
2022-09-23 09:19:00,1
2022-09-22 09:47:00,0
2022-09-21 16:14:00,1
2022-09-21 14:19:00,0
2022-09-21 06:02:00,1
2022-09-18 13:49:00,1
2022-09-27 08:54:00,1
2022-09-27 08:46:00,0
2022-09-27 08:45:00,1
2022-09-26 10:29:00,0
2022-09-26 09:27:00,0
2022-09-23 10:21:00,1
2022-09-23 08:48:00,1
2022-09-23 08:45:00,0
2022-09-23 08:23:00,1
2022-09-23 09:19:00,1
2022-09-22 09:47:00,0
2022-09-21 16:14:00,1
2022-09-21 14:19:00,0
2022-09-21 06:02:00,1
2022-09-18 13:49:00,1
2022-09-18 09:21:00,0
2022-09-18 06:00:00,0
2022-09-22 09:47:00,0
2022-09-21 16:14:00,1
2022-09-21 14:19:00,0
2022-09-21 06:02:00,1
2022-09-18 13:49:00,1
2022-09-18 09:21:00,0
2022-09-18 06:00:00,0
2022-09-17 06:01:00,1
2022-09-16 11:45:00,1
2022-09-16 09:26:00,0
2022-09-16 09:20:00,0
2022-09-16 09:16:00,0
2022-09-16 08:42:00,0
2022-09-15 20:02:00,1
2022-09-15 15:50:00,0
2022-09-15 15:30:00,1
2022-09-15 15:27:00,0
2022-09-15 10:27:00,1
2022-09-15 08:30:00,1
2022-09-16 09:20:00,0
2022-09-16 09:16:00,0
2022-09-16 08:42:00,0
2022-09-15 20:02:00,1
2022-09-15 15:50:00,0
2022-09-15 15:30:00,1
2022-09-15 15:27:00,0
2022-09-15 10:27:00,1
2022-09-15 08:30:00,1
2022-09-15 07:01:00,2
2022-09-14 09:32:00,1
2022-09-14 09:17:00,0
2022-09-14 08:41:00,0
2022-09-14 08:37:00,0
2022-09-14 08:37:00,0
2022-09-08 11:39:00,1
2022-09-07 16:03:00,1
2022-09-05 19:35:00,1
2022-09-05 18:22:00,0
2022-09-05 17:27:00,0
2022-09-05 16:15:00,0
2022-09-05 16:01:00,0
2022-09-05 17:53:00,1
2022-09-05 16:26:00,1
2022-09-05 15:25:00,1
2022-09-05 15:06:00,1
2022-09-05 15:06:00,0
2022-09-05 15:03:00,1
2022-09-14 09:32:00,1
2022-09-14 09:17:00,0
2022-09-14 08:41:00,0
2022-09-14 08:37:00,0
2022-09-14 08:37:00,0
2022-09-08 11:39:00,1
2022-09-07 16:03:00,1
2022-09-05 19:35:00,1
2022-09-05 18:22:00,0
2022-09-05 17:27:00,0
2022-09-05 16:15:00,0
2022-09-05 16:01:00,0
2022-09-05 17:53:00,1
2022-09-05 16:26:00,1
2022-09-05 15:25:00,1
2022-09-05 15:06:00,1
2022-09-05 15:06:00,0
2022-09-05 15:03:00,1
2022-09-05 17:42:00,1
2022-09-05 17:06:00,0
2022-09-05 15:54:00,1
2022-09-05 15:39:00,1
2022-09-05 15:21:00,1
2022-09-05 15:13:00,1
2022-09-05 14:49:00,1
2022-09-05 13:59:00,0
2022-09-05 11:10:00,0
2022-09-05 10:40:00,0
2022-09-05 10:09:00,0
2022-09-05 08:40:00,0
2022-09-05 08:40:00,0
2022-09-05 08:26:00,0
2022-09-04 10:29:00,0
2022-09-04 10:17:00,0
2022-09-02 18:05:00,2
2022-09-02 13:33:00,0
2022-09-02 08:55:00,0
2022-09-05 17:42:00,1
2022-09-05 17:06:00,0
2022-09-05 15:54:00,1
2022-09-05 15:39:00,1
2022-09-05 15:21:00,1
2022-09-05 15:13:00,1
2022-09-05 14:49:00,1
2022-09-05 17:27:00,0
2022-09-05 16:15:00,0
2022-09-05 16:01:00,0
2022-09-05 16:26:00,1
2022-09-05 15:25:00,1
2022-09-05 15:06:00,1
2022-09-05 15:06:00,0
2022-09-05 15:03:00,1
2022-09-05 13:59:00,0
2022-09-05 11:10:00,0
2022-09-05 10:40:00,0
2022-09-05 10:09:00,0
2022-09-05 08:40:00,0
2022-09-05 08:40:00,0
2022-09-05 08:26:00,0
2022-09-04 10:29:00,0
2022-09-04 10:17:00,0
2022-09-02 18:05:00,2
2022-09-02 13:33:00,0
2022-09-02 08:55:00,0
2022-09-02 10:06:00,0
2022-09-01 17:25:00,0
2022-09-01 10:23:00,0
2022-09-01 08:44:00,0
2022-09-01 09:30:00,0
2022-09-05 15:13:00,1
2022-09-05 14:49:00,1
2022-09-05 15:06:00,1
2022-09-05 15:06:00,0
2022-09-05 15:03:00,1
2022-09-05 13:59:00,0
2022-09-05 11:10:00,0
2022-09-05 10:40:00,0
2022-09-05 10:09:00,0
2022-09-05 08:40:00,0
2022-09-05 08:40:00,0
2022-09-05 08:26:00,0
2022-09-04 10:29:00,0
2022-09-04 10:17:00,0
2022-09-02 18:05:00,2
2022-09-02 13:33:00,0
2022-09-02 08:55:00,0
2022-09-02 10:06:00,0
2022-09-01 17:25:00,0
2022-09-01 10:23:00,0
2022-09-01 08:44:00,0
2022-09-01 09:30:00,0
2022-08-31 18:15:00,2
2022-09-05 08:40:00,0
2022-09-05 08:26:00,0
2022-09-04 10:29:00,0
2022-09-04 10:17:00,0
2022-09-02 18:05:00,2
2022-09-02 13:33:00,0
2022-09-02 08:55:00,0
2022-09-02 10:06:00,0
2022-09-01 17:25:00,0
2022-09-01 10:23:00,0
2022-09-01 08:44:00,0
2022-09-01 09:30:00,0
2022-08-31 18:15:00,2
2022-08-30 15:00:00,0
2022-08-30 14:11:00,1
2022-08-30 11:26:00,1
2022-08-30 10:33:00,1
2022-08-30 10:31:00,0
2022-08-30 09:50:00,0
2022-08-30 09:40:00,0
2022-08-30 09:18:00,1
2022-08-30 08:49:00,0
2022-09-01 09:30:00,0
2022-09-01 08:44:00,0
2022-08-31 18:15:00,2
2022-08-30 15:00:00,0
2022-08-30 14:11:00,1
2022-08-30 11:26:00,1
2022-08-30 10:33:00,1
2022-08-30 10:31:00,0
2022-08-30 09:50:00,0
2022-08-30 09:40:00,0
2022-08-30 09:18:00,1
2022-08-30 08:49:00,0
2022-08-29 11:01:00,2
2022-08-29 11:00:00,1
2022-08-29 10:00:00,1
2022-08-29 08:33:00,1
2022-08-29 08:47:00,2
2022-08-29 08:42:00,1
2022-08-29 08:20:00,1
2022-08-29 08:12:00,1
2022-08-29 07:54:00,1
2022-08-29 07:43:00,0
2022-08-25 17:46:00,1
2022-08-25 17:26:00,1
2022-08-25 17:17:00,0
2022-08-25 14:43:00,0
2022-08-25 11:08:00,0
2022-08-25 10:33:00,1
2022-08-25 10:27:00,1
2022-08-25 10:24:00,1
2022-08-25 09:53:00,1
2022-08-25 09:31:00,1
2022-08-25 08:57:00,1
2022-08-25 08:49:00,1
2022-08-25 08:37:00,1
2022-08-30 09:18:00,1
2022-08-30 08:49:00,0
2022-08-29 11:01:00,2
2022-08-29 11:00:00,1
2022-08-29 10:00:00,1
2022-08-29 08:33:00,1
2022-08-29 08:47:00,2
2022-08-29 08:42:00,1
2022-08-29 08:20:00,1
2022-08-29 08:12:00,1
2022-08-29 07:54:00,1
2022-08-29 07:43:00,0
2022-08-25 17:46:00,1
2022-08-25 17:26:00,1
2022-08-25 17:17:00,0
2022-08-25 14:43:00,0
2022-08-25 11:08:00,0
2022-08-25 10:33:00,1
2022-08-25 10:27:00,1
2022-08-25 10:24:00,1
2022-08-25 09:53:00,1
2022-08-25 09:31:00,1
2022-08-25 08:57:00,1
2022-08-25 08:49:00,1
2022-08-25 08:37:00,1
2022-08-24 18:06:00,1
2022-08-24 13:12:00,1
2022-08-24 10:28:00,1
2022-08-24 09:29:00,1
2022-08-24 09:23:00,1
2022-08-24 08:58:00,1
2022-08-24 08:52:00,1
2022-08-24 08:31:00,1
2022-08-24 08:30:00,1
2022-08-24 17:59:00,1
2022-08-24 17:18:00,1
2022-08-24 12:07:00,1
2022-08-24 11:13:00,1
2022-08-24 10:32:00,1
2022-08-24 10:21:00,1
2022-08-24 10:06:00,1
2022-08-24 09:37:00,1
2022-08-24 08:43:00,1
2022-08-24 16:44:00,1
2022-08-24 10:45:00,1
2022-08-24 10:09:00,1
2022-08-24 09:25:00,1
2022-08-24 08:17:00,1
2022-08-23 10:24:00,1
2022-08-29 07:54:00,1
2022-08-29 07:43:00,0
2022-08-25 17:46:00,1
2022-08-25 17:26:00,1
2022-08-25 17:17:00,0
2022-08-25 14:43:00,0
2022-08-25 11:08:00,0
2022-08-25 10:33:00,1
2022-08-25 10:27:00,1
2022-08-25 10:24:00,1
2022-08-25 09:53:00,1
2022-08-25 09:31:00,1
2022-08-25 08:57:00,1
2022-08-25 08:49:00,1
2022-08-25 08:37:00,1
2022-08-24 18:06:00,1
2022-08-24 13:12:00,1
2022-08-24 10:28:00,1
2022-08-24 09:29:00,1
2022-08-24 09:23:00,1
2022-08-24 08:58:00,1
2022-08-24 08:52:00,1
2022-08-24 08:31:00,1
2022-08-24 08:30:00,1
2022-08-24 17:59:00,1
2022-08-24 17:18:00,1
2022-08-24 12:07:00,1
2022-08-24 11:13:00,1
2022-08-24 10:32:00,1
2022-08-24 10:21:00,1
2022-08-24 10:06:00,1
2022-08-24 09:37:00,1
2022-08-24 08:43:00,1
2022-08-24 16:44:00,1
2022-08-24 10:45:00,1
2022-08-24 10:09:00,1
2022-08-24 09:25:00,1
2022-08-24 08:17:00,1
2022-08-23 10:24:00,1
2022-08-23 08:44:00,1
2022-08-23 08:27:00,2
2022-08-23 07:49:00,1
2022-08-23 07:46:00,1
2022-08-23 07:40:00,1
2022-08-22 10:09:00,0
2022-08-18 16:29:00,0
2022-08-18 14:57:00,0
2022-08-18 08:30:00,1
2022-08-25 09:53:00,1
2022-08-25 09:31:00,1
2022-08-25 08:57:00,1
2022-08-25 08:49:00,1
2022-08-25 08:37:00,1
2022-08-24 18:06:00,1
2022-08-24 13:12:00,1
2022-08-24 10:28:00,1
2022-08-24 09:29:00,1
2022-08-24 09:23:00,1
2022-08-24 08:58:00,1
2022-08-24 08:52:00,1
2022-08-24 08:31:00,1
2022-08-24 08:30:00,1
2022-08-24 17:59:00,1
2022-08-24 17:18:00,1
2022-08-24 12:07:00,1
2022-08-24 11:13:00,1
2022-08-24 10:32:00,1
2022-08-24 10:21:00,1
2022-08-24 10:06:00,1
2022-08-24 09:37:00,1
2022-08-24 08:43:00,1
2022-08-24 16:44:00,1
2022-08-24 10:45:00,1
2022-08-24 10:09:00,1
2022-08-24 09:25:00,1
2022-08-24 08:17:00,1
2022-08-23 10:24:00,1
2022-08-23 08:44:00,1
2022-08-23 08:27:00,2
2022-08-23 07:49:00,1
2022-08-23 07:46:00,1
2022-08-23 07:40:00,1
2022-08-22 10:09:00,0
2022-08-18 16:29:00,0
2022-08-18 14:57:00,0
2022-08-18 08:30:00,1
2022-08-17 17:37:00,0
2022-08-24 12:07:00,1
2022-08-24 11:13:00,1
2022-08-24 10:32:00,1
2022-08-24 10:21:00,1
2022-08-24 10:06:00,1
2022-08-24 09:37:00,1
2022-08-24 08:43:00,1
2022-08-24 10:45:00,1
2022-08-24 10:09:00,1
2022-08-24 09:25:00,1
