Date,Emotion
2023-05-02 08:57:00,1
2023-05-02 08:48:00,1
2023-05-02 08:49:00,1
2023-05-02 06:31:00,1
2023-05-01 19:41:00,1
2023-05-01 17:18:00,1
2023-05-01 07:00:00,0
2023-04-30 11:22:00,0
2023-04-29 11:05:00,1
2023-04-29 08:57:00,0
2023-04-30 11:22:00,0
2023-04-29 11:05:00,1
2023-04-29 08:57:00,0
2023-04-29 08:52:00,0
2023-04-28 15:52:00,2
2023-04-28 05:01:00,2
2023-04-27 18:26:00,1
2023-04-27 16:36:00,2
2023-04-27 15:53:00,1
2023-04-27 11:17:00,1
2023-04-27 10:40:00,1
2023-04-27 10:09:00,1
2023-04-27 09:44:00,1
2023-04-27 08:41:00,1
2023-04-27 10:49:00,1
2023-04-27 09:35:00,1
2023-04-27 10:49:00,1
2023-04-27 10:40:00,1
2023-04-27 10:09:00,1
2023-04-27 09:44:00,1
2023-04-27 08:41:00,1
2023-04-27 09:35:00,1
2023-04-27 09:17:00,1
2023-04-27 09:08:00,1
2023-04-27 08:59:00,1
2023-04-27 08:07:00,1
2023-04-27 08:44:00,1
2023-04-27 08:34:00,2
2023-04-27 08:16:00,1
2023-04-27 08:39:00,1
2023-04-27 08:27:00,1
2023-04-27 08:03:00,1
2023-04-27 07:03:00,1
2023-04-27 08:39:00,1
2023-04-27 08:34:00,2
2023-04-27 08:16:00,1
2023-04-27 08:27:00,1
2023-04-27 08:07:00,1
2023-04-27 08:03:00,1
2023-04-27 07:03:00,1
2023-04-26 18:14:00,1
2023-04-26 15:57:00,2
2023-04-26 15:05:00,1
2023-04-26 14:48:00,1
2023-04-26 14:25:00,1
2023-04-26 18:08:00,0
2023-04-26 16:02:00,1
2023-04-26 17:42:00,1
2023-04-26 16:49:00,1
2023-04-26 16:40:00,1
2023-04-26 15:52:00,1
2023-04-26 16:54:00,1
2023-04-26 16:51:00,1
2023-04-26 14:37:00,1
2023-04-26 14:34:00,1
2023-04-26 14:33:00,1
2023-04-26 14:05:00,1
2023-04-26 16:54:00,1
2023-04-26 16:51:00,1
2023-04-26 14:37:00,1
2023-04-26 14:34:00,1
2023-04-26 14:33:00,1
2023-04-26 14:05:00,1
2023-04-26 16:49:00,1
2023-04-26 16:40:00,1
2023-04-26 15:52:00,1
2023-04-26 16:47:00,1
2023-04-26 15:25:00,1
2023-04-26 16:44:00,1
2023-04-26 16:42:00,1
2023-04-26 14:55:00,1
2023-04-26 16:39:00,0
2023-04-26 16:38:00,1
2023-04-26 16:07:00,1
2023-04-26 16:02:00,1
2023-04-26 16:01:00,1
2023-04-26 16:02:00,1
2023-04-26 16:01:00,1
2023-04-26 15:57:00,2
2023-04-26 15:05:00,1
2023-04-26 14:48:00,1
2023-04-26 14:25:00,1
2023-04-26 15:52:00,1
2023-04-26 15:51:00,1
2023-04-26 09:31:00,1
2023-04-26 15:25:00,1
2023-04-26 15:19:00,1
2023-04-26 15:12:00,1
2023-04-26 15:11:00,1
2023-04-26 15:02:00,1
2023-04-26 15:02:00,1
2023-04-26 15:01:00,0
2023-04-26 15:01:00,1
2023-04-26 14:26:00,1
2023-04-26 14:55:00,1
2023-04-26 14:48:00,1
2023-04-26 14:25:00,1
2023-04-26 14:47:00,1
2023-04-26 14:47:00,1
2023-04-26 14:37:00,1
2023-04-26 14:34:00,1
2023-04-26 14:33:00,1
2023-04-26 14:05:00,1
2023-04-26 14:19:00,1
2023-04-26 14:02:00,1
2023-04-26 14:12:00,1
2023-04-26 14:00:00,1
2023-04-26 14:26:00,1
2023-04-26 14:25:00,1
2023-04-26 14:19:00,1
2023-04-26 14:02:00,1
2023-04-26 14:12:00,1
2023-04-26 14:00:00,1
2023-04-26 14:09:00,1
2023-04-26 14:05:00,1
2023-04-26 14:05:00,1
2023-04-26 14:04:00,1
2023-04-26 13:57:00,1
2023-04-26 14:04:00,1
2023-04-26 14:03:00,1
2023-04-26 14:02:00,1
2023-04-26 14:01:00,1
2023-04-26 13:57:00,1
2023-04-26 14:03:00,1
2023-04-26 14:00:00,1
2023-04-26 14:02:00,1
2023-04-26 14:01:00,1
2023-04-26 13:57:00,1
2023-04-26 14:02:00,1
2023-04-26 14:01:00,1
2023-04-26 09:01:00,1
2023-04-26 08:59:00,1
2023-04-26 08:46:00,1
2023-04-26 14:00:00,1
2023-04-26 13:57:00,1
2023-04-26 13:57:00,2
2023-04-26 11:14:00,0
2023-04-26 10:02:00,1
2023-04-26 09:31:00,1
2023-04-26 11:14:00,0
2023-04-26 10:02:00,1
2023-04-26 09:31:00,1
2023-04-26 09:15:00,0
2023-04-26 08:59:00,1
2023-04-26 09:03:00,1
2023-04-26 09:00:00,1
2023-04-26 08:57:00,1
2023-04-26 09:01:00,1
2023-04-26 08:59:00,1
2023-04-26 08:46:00,1
2023-04-25 18:42:00,1
2023-04-25 18:03:00,0
2023-04-25 17:37:00,0
2023-04-25 17:24:00,0
2023-04-25 17:06:00,1
2023-04-25 16:54:00,0
2023-04-25 16:40:00,1
2023-04-25 05:43:00,1
2023-04-24 18:44:00,1
2023-04-24 09:15:00,1
2023-04-24 08:59:00,1
2023-04-24 08:59:00,1
2023-04-24 08:44:00,1
2023-04-26 08:46:00,1
2023-04-25 18:42:00,1
2023-04-25 18:03:00,0
2023-04-25 17:37:00,0
2023-04-25 17:24:00,0
2023-04-25 17:06:00,1
2023-04-25 16:54:00,0
2023-04-25 16:40:00,1
2023-04-25 05:43:00,1
2023-04-24 18:44:00,1
2023-04-24 09:15:00,1
2023-04-24 08:59:00,1
2023-04-24 08:59:00,1
2023-04-24 08:44:00,1
2023-04-24 17:17:00,1
2023-04-24 13:44:00,1
2023-04-24 11:58:00,1
2023-04-24 09:13:00,1
2023-04-23 18:00:00,0
2023-04-23 15:29:00,0
2023-04-23 10:07:00,1
2023-04-24 17:17:00,1
2023-04-24 13:44:00,1
2023-04-24 11:58:00,1
2023-04-24 09:15:00,1
2023-04-24 08:59:00,1
2023-04-24 08:59:00,1
2023-04-24 08:44:00,1
2023-04-24 09:13:00,1
2023-04-23 18:00:00,0
2023-04-23 15:29:00,0
2023-04-23 10:07:00,1
2023-04-23 15:57:00,1
2023-04-23 11:16:00,0
2023-04-23 09:40:00,1
2023-04-23 09:23:00,1
2023-04-23 10:43:00,0
2023-04-23 10:30:00,0
2023-04-23 10:30:00,0
2023-04-23 10:30:00,0
2023-04-23 10:30:00,0
2023-04-23 10:43:00,0
2023-04-23 10:43:00,0
2023-04-23 15:29:00,0
2023-04-23 10:07:00,1
2023-04-23 11:16:00,0
2023-04-23 09:40:00,1
2023-04-23 09:23:00,1
2023-04-23 10:43:00,0
2023-04-23 10:30:00,0
2023-04-23 10:30:00,0
2023-04-23 10:30:00,0
2023-04-23 10:30:00,0
2023-04-23 10:43:00,0
2023-04-23 10:43:00,0
2023-04-23 08:30:00,0
2023-04-21 14:25:00,1
2023-04-21 08:22:00,1
2023-04-21 07:42:00,1
2023-04-21 07:17:00,1
2023-04-21 13:34:00,2
2023-04-21 10:23:00,2
2023-04-21 08:01:00,1
2023-04-21 05:48:00,0
2023-04-20 16:44:00,1
2023-04-23 09:40:00,1
2023-04-23 09:23:00,1
2023-04-23 08:30:00,0
2023-04-21 14:25:00,1
2023-04-21 08:22:00,1
2023-04-21 07:42:00,1
2023-04-21 07:17:00,1
2023-04-21 13:34:00,2
2023-04-21 10:23:00,2
2023-04-21 08:01:00,1
2023-04-21 05:48:00,0
2023-04-20 16:44:00,1
2023-04-20 14:06:00,0
2023-04-20 13:21:00,0
2023-04-20 09:01:00,1
2023-04-20 05:02:00,2
2023-04-21 05:48:00,0
2023-04-20 16:44:00,1
2023-04-20 14:06:00,0
2023-04-20 13:21:00,0
2023-04-20 09:01:00,1
2023-04-20 05:02:00,2
2023-04-19 18:21:00,1
2023-04-19 17:45:00,2
2023-04-19 17:36:00,1
2023-04-19 17:33:00,1
2023-04-19 16:30:00,1
2023-04-19 16:21:00,1
2023-04-19 16:20:00,1
2023-04-19 16:11:00,2
2023-04-19 16:05:00,1
2023-04-19 17:57:00,1
2023-04-19 16:52:00,1
2023-04-19 16:40:00,2
2023-04-19 16:06:00,0
2023-04-19 17:33:00,1
2023-04-19 16:30:00,1
2023-04-19 16:21:00,1
2023-04-19 16:20:00,1
2023-04-19 16:11:00,2
2023-04-19 16:05:00,1
2023-04-19 16:52:00,1
2023-04-19 16:40:00,2
2023-04-19 16:06:00,0
2023-04-19 11:14:00,0
2023-04-19 11:01:00,0
2023-04-19 10:01:00,0
2023-04-19 09:01:00,2
2023-04-18 20:28:00,2
2023-04-18 20:28:00,2
2023-04-18 20:24:00,2
2023-04-18 19:47:00,2
2023-04-18 18:28:00,2
2023-04-18 17:55:00,1
2023-04-18 16:15:00,0
2023-04-18 11:43:00,2
2023-04-18 10:12:00,2
2023-04-19 11:01:00,0
2023-04-19 10:01:00,0
2023-04-19 09:01:00,2
2023-04-18 20:28:00,2
2023-04-18 20:28:00,2
2023-04-18 20:24:00,2
2023-04-18 19:47:00,2
2023-04-18 18:28:00,2
2023-04-18 17:55:00,1
2023-04-18 16:15:00,0
2023-04-18 11:43:00,2
2023-04-18 10:12:00,2
2023-04-18 18:11:00,2
2023-04-18 10:19:00,2
2023-04-18 17:46:00,1
2023-04-18 11:02:00,1
2023-04-18 16:32:00,0
2023-04-18 16:26:00,2
2023-04-18 16:02:00,0
2023-04-18 17:46:00,1
2023-04-18 11:02:00,1
2023-04-18 16:32:00,0
2023-04-18 16:26:00,2
2023-04-18 16:15:00,0
2023-04-18 11:43:00,2
2023-04-18 10:12:00,2
2023-04-18 16:02:00,0
2023-04-18 15:38:00,2
2023-04-18 10:25:00,2
2023-04-18 10:02:00,2
2023-04-18 09:49:00,2
2023-04-18 09:41:00,2
2023-04-18 09:35:00,2
2023-04-18 09:28:00,2
2023-04-18 09:25:00,2
2023-04-18 09:17:00,2
2023-04-18 09:11:00,2
2023-04-18 14:54:00,0
2023-04-18 14:32:00,0
2023-04-18 14:31:00,0
2023-04-18 14:31:00,0
2023-04-18 14:31:00,0
2023-04-18 14:03:00,0
2023-04-18 14:03:00,0
2023-04-18 14:03:00,0
2023-04-18 14:42:00,1
2023-04-18 11:38:00,1
2023-04-18 11:36:00,1
2023-04-18 11:32:00,1
2023-04-18 11:22:00,1
2023-04-18 14:16:00,2
2023-04-18 07:36:00,2
2023-04-18 13:46:00,2
2023-04-18 14:31:00,0
2023-04-18 14:31:00,0
2023-04-18 14:03:00,0
2023-04-18 14:03:00,0
2023-04-18 14:03:00,0
2023-04-18 14:16:00,2
2023-04-18 07:36:00,2
2023-04-18 13:46:00,2
2023-04-18 11:43:00,2
2023-04-18 10:12:00,2
2023-04-18 11:38:00,1
2023-04-18 11:36:00,1
2023-04-18 11:32:00,1
2023-04-18 11:22:00,1
2023-04-18 11:30:00,2
2023-04-18 07:35:00,2
2023-04-18 11:12:00,0
2023-04-18 11:02:00,1
2023-04-18 11:00:00,1
2023-04-18 10:25:00,2
2023-04-18 10:02:00,2
2023-04-18 09:49:00,2
2023-04-18 09:41:00,2
2023-04-18 09:35:00,2
2023-04-18 09:28:00,2
2023-04-18 09:25:00,2
2023-04-18 09:17:00,2
2023-04-18 09:11:00,2
2023-04-18 11:32:00,1
2023-04-18 11:22:00,1
2023-04-18 11:30:00,2
2023-04-18 07:35:00,2
2023-04-18 11:12:00,0
2023-04-18 11:02:00,1
2023-04-18 11:00:00,1
2023-04-18 10:25:00,2
2023-04-18 10:02:00,2
2023-04-18 09:49:00,2
2023-04-18 09:41:00,2
2023-04-18 09:35:00,2
2023-04-18 09:28:00,2
2023-04-18 09:25:00,2
2023-04-18 09:17:00,2
2023-04-18 09:11:00,2
2023-04-18 10:19:00,2
2023-04-18 10:12:00,2
2023-04-18 10:04:00,0
2023-04-18 09:35:00,0
2023-04-18 09:25:00,0
2023-04-18 09:03:00,0
2023-04-18 08:58:00,0
2023-04-18 09:44:00,2
2023-04-18 09:39:00,0
2023-04-18 09:34:00,2
2023-04-18 07:43:00,2
2023-04-18 04:35:00,2
2023-04-18 03:16:00,0
2023-04-18 10:02:00,2
2023-04-18 09:49:00,2
2023-04-18 09:41:00,2
2023-04-18 09:35:00,2
2023-04-18 09:28:00,2
2023-04-18 09:25:00,2
2023-04-18 09:17:00,2
2023-04-18 09:11:00,2
2023-04-18 09:44:00,2
2023-04-18 09:39:00,0
2023-04-18 09:34:00,2
2023-04-18 07:43:00,2
2023-04-18 04:35:00,2
2023-04-18 03:16:00,0
2023-04-18 09:35:00,0
2023-04-18 09:25:00,0
2023-04-18 09:03:00,0
2023-04-18 08:58:00,0
2023-04-18 07:36:00,2
2023-04-18 07:35:00,2
2023-04-18 05:00:00,0
2023-04-18 04:29:00,1
2023-04-18 03:35:00,1
2023-04-18 00:31:00,1
2023-04-17 23:47:00,1
2023-04-17 17:55:00,1
2023-04-17 17:32:00,1
2023-04-18 09:25:00,2
2023-04-18 09:17:00,2
2023-04-18 09:11:00,2
2023-04-18 09:03:00,0
2023-04-18 08:58:00,0
2023-04-18 07:43:00,2
2023-04-18 04:35:00,2
2023-04-18 03:16:00,0
2023-04-18 07:36:00,2
2023-04-18 07:35:00,2
2023-04-18 05:00:00,0
2023-04-18 04:29:00,1
2023-04-18 03:35:00,1
2023-04-18 00:31:00,1
2023-04-17 23:47:00,1
2023-04-17 17:55:00,1
2023-04-17 17:32:00,1
2023-04-18 04:29:00,1
2023-04-18 03:35:00,1
2023-04-18 00:31:00,1
2023-04-18 03:16:00,0
2023-04-17 23:47:00,1
2023-04-17 17:55:00,1
2023-04-17 17:32:00,1
2023-04-17 09:19:00,2
2023-04-16 19:32:00,2
2023-04-16 17:36:00,0
2023-04-16 14:23:00,1
2023-04-16 10:36:00,1
2023-04-16 10:08:00,0
2023-04-16 09:00:00,0
2023-04-15 10:01:00,2
2023-04-15 09:00:00,0
2023-04-16 14:23:00,1
2023-04-16 10:36:00,1
2023-04-16 10:08:00,0
2023-04-16 09:00:00,0
2023-04-15 10:01:00,2
2023-04-15 09:00:00,0
2023-04-14 18:27:00,0
2023-04-14 18:22:00,0
2023-04-14 15:44:00,0
2023-04-14 15:31:00,0
2023-04-14 15:30:00,0
2023-04-14 18:10:00,0
2023-04-14 16:17:00,0
2023-04-14 16:03:00,0
2023-04-14 15:32:00,0
2023-04-14 15:31:00,0
2023-04-14 15:30:00,0
2023-04-14 15:30:00,0
2023-04-14 14:45:00,2
2023-04-14 12:31:00,2
2023-04-14 10:32:00,1
2023-04-14 07:51:00,1
2023-04-13 14:02:00,0
2023-04-13 14:02:00,0
2023-04-13 13:55:00,0
2023-04-13 11:43:00,1
2023-04-13 10:23:00,0
2023-04-13 09:23:00,1
2023-04-13 09:19:00,1
2023-04-14 16:03:00,0
2023-04-14 15:32:00,0
2023-04-14 15:31:00,0
2023-04-14 15:30:00,0
2023-04-14 15:30:00,0
2023-04-14 15:44:00,0
2023-04-14 15:31:00,0
2023-04-14 15:30:00,0
2023-04-14 14:45:00,2
2023-04-14 12:31:00,2
2023-04-14 10:32:00,1
2023-04-14 07:51:00,1
2023-04-13 14:02:00,0
2023-04-13 14:02:00,0
2023-04-13 13:55:00,0
2023-04-13 11:43:00,1
2023-04-13 10:23:00,0
2023-04-13 09:23:00,1
2023-04-13 09:19:00,1
2023-04-13 09:21:00,0
2023-04-13 09:00:00,1
2023-04-12 15:00:00,1
2023-04-12 11:14:00,1
2023-04-14 10:32:00,1
2023-04-14 07:51:00,1
2023-04-13 14:02:00,0
2023-04-13 14:02:00,0
2023-04-13 13:55:00,0
2023-04-13 11:43:00,1
2023-04-13 10:23:00,0
2023-04-13 09:23:00,1
2023-04-13 09:19:00,1
2023-04-13 09:21:00,0
2023-04-13 09:00:00,1
2023-04-12 15:00:00,1
2023-04-12 11:14:00,1
2023-04-12 09:22:00,1
2023-04-12 08:32:00,2
2023-04-11 20:21:00,0
2023-04-11 16:56:00,0
2023-04-11 16:48:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:28:00,0
2023-04-13 09:00:00,1
2023-04-12 15:00:00,1
2023-04-12 11:14:00,1
2023-04-12 09:22:00,1
2023-04-12 08:32:00,2
2023-04-11 20:21:00,0
2023-04-11 16:56:00,0
2023-04-11 16:48:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:28:00,0
2023-04-11 19:40:00,0
2023-04-11 19:40:00,0
2023-04-11 19:39:00,0
2023-04-11 19:38:00,0
2023-04-11 19:36:00,0
2023-04-11 19:36:00,0
2023-04-11 19:37:00,0
2023-04-11 19:37:00,0
2023-04-11 18:36:00,0
2023-04-11 16:09:00,0
2023-04-11 17:22:00,0
2023-04-11 19:37:00,0
2023-04-11 19:37:00,0
2023-04-11 19:36:00,0
2023-04-11 19:36:00,0
2023-04-11 18:36:00,0
2023-04-11 16:09:00,0
2023-04-11 17:22:00,0
2023-04-11 17:02:00,0
2023-04-11 17:02:00,0
2023-04-11 17:02:00,0
2023-04-11 16:47:00,0
2023-04-11 16:46:00,0
2023-04-11 16:46:00,0
2023-04-11 16:56:00,0
2023-04-11 16:48:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:28:00,0
2023-04-11 16:51:00,1
2023-04-11 16:29:00,1
2023-04-11 16:14:00,1
2023-04-11 16:08:00,1
2023-04-11 16:07:00,1
2023-04-11 16:08:00,0
2023-04-11 16:07:00,0
2023-04-11 16:51:00,1
2023-04-11 16:48:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:29:00,0
2023-04-11 16:28:00,0
2023-04-11 16:47:00,0
2023-04-11 16:46:00,0
2023-04-11 16:46:00,0
2023-04-11 16:29:00,1
2023-04-11 16:14:00,1
2023-04-11 16:08:00,1
2023-04-11 16:07:00,1
2023-04-11 16:09:00,0
2023-04-11 16:08:00,0
2023-04-11 16:07:00,0
2023-04-11 16:06:00,0
2023-04-11 16:06:00,0
2023-04-11 16:06:00,0
2023-04-11 11:27:00,1
2023-04-11 10:37:00,1
2023-04-11 06:11:00,0
2023-04-11 16:28:00,0
2023-04-11 16:14:00,1
2023-04-11 16:08:00,1
2023-04-11 16:07:00,1
2023-04-11 16:09:00,0
2023-04-11 16:08:00,0
2023-04-11 16:07:00,0
2023-04-11 16:06:00,0
2023-04-11 16:06:00,0
2023-04-11 16:06:00,0
2023-04-11 11:27:00,1
2023-04-11 10:37:00,1
2023-04-11 06:11:00,0
2023-04-10 17:36:00,2
2023-04-10 16:48:00,1
2023-04-10 14:35:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-11 11:27:00,1
2023-04-11 10:37:00,1
2023-04-11 06:11:00,0
2023-04-10 17:36:00,2
2023-04-10 16:48:00,1
2023-04-10 14:35:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 11:13:00,0
2023-04-10 09:43:00,0
2023-04-10 08:44:00,0
2023-04-09 11:10:00,1
2023-04-09 09:52:00,1
2023-04-07 20:26:00,1
2023-04-07 17:42:00,1
2023-04-07 11:57:00,1
2023-04-07 10:21:00,1
2023-04-07 09:46:00,1
2023-04-07 09:45:00,1
2023-04-07 09:25:00,0
2023-04-07 09:17:00,1
2023-04-07 09:10:00,1
2023-04-07 08:42:00,1
2023-04-07 11:11:00,1
2023-04-07 09:17:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 14:30:00,1
2023-04-10 11:13:00,0
2023-04-10 09:43:00,0
2023-04-10 08:44:00,0
2023-04-09 11:10:00,1
2023-04-09 09:52:00,1
2023-04-07 20:26:00,1
2023-04-07 17:42:00,1
2023-04-07 11:57:00,1
2023-04-07 10:21:00,1
2023-04-07 09:46:00,1
2023-04-07 09:45:00,1
2023-04-07 09:25:00,0
2023-04-07 09:17:00,1
2023-04-07 09:10:00,1
2023-04-07 08:42:00,1
2023-04-07 11:11:00,1
2023-04-07 09:17:00,1
2023-04-07 08:49:00,1
2023-04-07 08:47:00,0
2023-04-07 06:35:00,1
2023-04-07 06:01:00,1
2023-04-07 11:57:00,1
2023-04-07 10:21:00,1
2023-04-07 09:46:00,1
2023-04-07 09:45:00,1
2023-04-07 09:25:00,0
2023-04-07 09:17:00,1
2023-04-07 09:10:00,1
2023-04-07 08:42:00,1
2023-04-07 11:11:00,1
2023-04-07 09:17:00,1
2023-04-07 08:49:00,1
2023-04-07 08:47:00,0
2023-04-07 06:35:00,1
2023-04-07 06:01:00,1
2023-04-06 18:17:00,1
2023-04-06 17:57:00,1
2023-04-06 09:56:00,1
2023-04-06 09:00:00,1
2023-04-06 08:58:00,1
2023-04-06 17:40:00,1
2023-04-06 15:50:00,1
2023-04-06 11:36:00,1
2023-04-06 11:20:00,1
2023-04-06 16:49:00,0
2023-04-06 07:31:00,1
2023-04-07 08:47:00,0
2023-04-07 08:42:00,1
2023-04-07 06:35:00,1
2023-04-07 06:01:00,1
2023-04-06 18:17:00,1
2023-04-06 17:57:00,1
2023-04-06 09:56:00,1
2023-04-06 09:00:00,1
2023-04-06 08:58:00,1
2023-04-06 17:40:00,1
2023-04-06 15:50:00,1
2023-04-06 11:36:00,1
2023-04-06 11:20:00,1
2023-04-06 16:49:00,0
2023-04-06 07:31:00,1
2023-04-06 10:27:00,2
2023-04-06 10:16:00,1
2023-04-06 09:54:00,1
2023-04-06 11:20:00,1
2023-04-06 10:27:00,2
2023-04-06 10:16:00,1
2023-04-06 09:54:00,1
2023-04-06 10:05:00,1
2023-04-06 10:03:00,1
2023-04-06 09:00:00,1
2023-04-06 08:59:00,0
2023-04-06 08:59:00,0
2023-04-06 08:59:00,1
2023-04-06 09:56:00,1
2023-04-06 09:00:00,1
2023-04-06 08:58:00,1
2023-04-06 09:21:00,1
2023-04-06 09:21:00,0
2023-04-06 09:20:00,0
2023-04-06 09:20:00,0
2023-04-06 09:20:00,1
2023-04-06 09:06:00,2
2023-04-06 09:05:00,1
2023-04-06 08:19:00,1
2023-04-06 09:20:00,0
2023-04-06 09:20:00,1
2023-04-06 09:06:00,2
2023-04-06 09:05:00,1
2023-04-06 09:00:00,1
2023-04-06 08:58:00,1
2023-04-06 09:00:00,1
2023-04-06 08:59:00,0
2023-04-06 08:59:00,0
2023-04-06 08:59:00,1
2023-04-06 08:19:00,1
2023-04-06 08:14:00,1
2023-04-06 07:56:00,1
2023-04-06 08:05:00,1
2023-04-06 07:53:00,2
2023-04-06 07:31:00,1
2023-04-06 08:19:00,1
2023-04-06 08:14:00,1
2023-04-06 07:56:00,1
2023-04-06 08:05:00,1
2023-04-06 07:53:00,2
2023-04-06 07:31:00,1
2023-04-06 07:02:00,2
2023-04-06 07:01:00,1
2023-04-06 06:22:00,0
2023-04-06 05:45:00,1
2023-04-05 19:19:00,2
2023-04-05 18:30:00,1
2023-04-05 17:07:00,1
2023-04-05 16:00:00,1
2023-04-05 15:34:00,1
2023-04-05 19:19:00,2
2023-04-05 18:30:00,1
2023-04-05 17:07:00,1
2023-04-05 16:00:00,1
2023-04-05 15:34:00,1
2023-04-05 18:12:00,1
2023-04-05 16:11:00,1
2023-04-05 16:06:00,0
2023-04-05 15:37:00,1
2023-04-05 14:48:00,1
2023-04-05 14:31:00,1
2023-04-05 14:04:00,1
2023-04-05 14:01:00,0
2023-04-05 14:00:00,1
2023-04-05 14:00:00,1
2023-04-05 17:43:00,0
2023-04-05 16:12:00,0
2023-04-05 16:10:00,0
2023-04-05 15:50:00,2
2023-04-05 14:32:00,1
2023-04-05 15:12:00,1
2023-04-05 15:12:00,1
2023-04-05 15:01:00,1
2023-04-05 15:50:00,2
2023-04-05 14:32:00,1
2023-04-05 15:37:00,1
2023-04-05 14:48:00,1
2023-04-05 14:31:00,1
2023-04-05 14:04:00,1
2023-04-05 14:01:00,0
2023-04-05 14:00:00,1
2023-04-05 14:00:00,1
2023-04-05 15:34:00,1
2023-04-05 15:12:00,1
2023-04-05 15:12:00,1
2023-04-05 15:01:00,1
2023-04-05 10:49:00,1
2023-04-05 10:12:00,2
2023-04-05 08:11:00,1
2023-04-05 07:24:00,1
2023-04-05 14:01:00,0
2023-04-05 14:00:00,1
2023-04-05 14:00:00,1
2023-04-05 10:49:00,1
2023-04-05 10:12:00,2
2023-04-05 08:11:00,1
2023-04-05 07:24:00,1
2023-04-05 07:00:00,1
2023-04-04 15:42:00,0
2023-04-04 15:24:00,1
2023-04-04 15:19:00,0
2023-04-04 11:05:00,1
2023-04-04 15:19:00,0
2023-04-04 11:05:00,1
2023-04-04 09:54:00,2
2023-04-03 17:52:00,1
2023-04-03 16:55:00,0
2023-04-03 16:46:00,1
2023-04-03 16:27:00,1
2023-04-03 16:27:00,2
2023-04-03 16:23:00,1
2023-04-03 16:19:00,2
2023-04-03 16:14:00,1
2023-04-03 15:57:00,1
2023-04-03 15:50:00,1
2023-04-03 14:31:00,2
2023-04-03 07:30:00,1
2023-04-03 16:14:00,1
2023-04-03 15:57:00,1
2023-04-03 15:50:00,1
2023-04-03 14:31:00,2
2023-04-03 07:30:00,1
2023-04-02 18:16:00,1
2023-04-02 17:10:00,1
2023-04-02 06:39:00,2
2023-04-02 15:23:00,1
2023-04-02 10:28:00,1
2023-04-01 16:11:00,2
2023-03-31 16:40:00,1
2023-03-31 15:48:00,0
2023-03-31 10:21:00,0
2023-03-31 15:39:00,1
2023-03-31 15:39:00,1
2023-04-01 16:11:00,2
2023-03-31 16:40:00,1
2023-03-31 15:48:00,0
2023-03-31 10:21:00,0
2023-03-31 15:39:00,1
2023-03-31 15:39:00,1
2023-03-31 15:38:00,0
2023-03-31 15:38:00,0
2023-03-31 15:38:00,0
2023-03-31 14:08:00,1
2023-03-31 14:01:00,0
2023-03-31 09:41:00,0
2023-03-31 09:19:00,1
2023-03-31 09:06:00,1
2023-03-31 09:01:00,1
2023-03-31 09:16:00,0
2023-03-31 10:21:00,0
2023-03-31 09:41:00,0
2023-03-31 09:19:00,1
2023-03-31 09:06:00,1
2023-03-31 09:01:00,1
2023-03-31 09:16:00,0
2023-03-30 20:31:00,0
2023-03-30 20:31:00,0
2023-03-30 20:31:00,0
2023-03-30 20:31:00,0
2023-03-30 17:44:00,1
2023-03-30 17:15:00,1
2023-03-30 16:06:00,2
2023-03-30 15:40:00,1
2023-03-30 15:39:00,1
2023-03-30 15:40:00,1
2023-03-30 17:44:00,1
2023-03-30 17:15:00,1
2023-03-30 16:06:00,2
2023-03-30 15:40:00,1
2023-03-30 15:40:00,1
2023-03-30 15:39:00,1
2023-03-30 15:28:00,1
2023-03-30 15:28:00,1
2023-03-30 15:28:00,1
2023-03-30 15:28:00,1
2023-03-30 15:28:00,1
2023-03-30 11:39:00,1
2023-03-30 11:07:00,1
2023-03-30 15:26:00,0
2023-03-30 15:11:00,0
2023-03-30 11:58:00,1
2023-03-30 11:56:00,1
2023-03-30 11:56:00,1
2023-03-30 11:55:00,1
2023-03-30 11:55:00,1
2023-03-30 11:55:00,1
2023-03-30 11:07:00,1
2023-03-30 14:53:00,1
2023-03-30 10:54:00,1
2023-03-30 14:52:00,0
2023-03-30 15:28:00,1
2023-03-30 11:39:00,1
2023-03-30 11:07:00,1
2023-03-30 15:26:00,0
2023-03-30 15:11:00,0
2023-03-30 11:58:00,1
