Date,Emotion
2022-09-16 10:47:00,2
2022-09-16 09:19:00,0
2022-09-15 18:24:00,0
2022-09-15 18:01:00,0
2022-09-15 14:49:00,0
2022-09-15 13:26:00,0
2022-09-15 11:26:00,0
2022-09-15 11:10:00,0
2022-09-15 10:23:00,0
2022-09-15 10:06:00,0
2022-09-15 09:45:00,0
2022-09-15 09:41:00,0
2022-09-15 09:41:00,0
2022-09-15 09:39:00,0
2022-09-15 16:50:00,0
2022-09-15 15:07:00,0
2022-09-15 10:44:00,0
2022-09-15 09:52:00,0
2022-09-15 10:37:00,0
2022-09-15 08:49:00,0
2022-09-15 18:24:00,0
2022-09-15 18:01:00,0
2022-09-15 14:49:00,0
2022-09-15 13:26:00,0
2022-09-15 11:26:00,0
2022-09-15 11:10:00,0
2022-09-15 10:23:00,0
2022-09-15 10:06:00,0
2022-09-15 09:45:00,0
2022-09-15 09:41:00,0
2022-09-15 09:41:00,0
2022-09-15 09:39:00,0
2022-09-15 16:50:00,0
2022-09-15 15:07:00,0
2022-09-15 10:44:00,0
2022-09-15 09:52:00,0
2022-09-15 10:37:00,0
2022-09-15 08:49:00,0
2022-09-15 07:44:00,1
2022-09-14 16:15:00,1
2022-09-14 09:56:00,0
2022-09-13 17:55:00,0
2022-09-13 09:48:00,0
2022-09-13 17:20:00,0
2022-09-13 14:03:00,0
2022-09-13 10:53:00,0
2022-09-13 09:58:00,0
2022-09-13 09:50:00,0
2022-09-13 09:48:00,0
2022-09-13 09:46:00,0
2022-09-13 09:33:00,0
2022-09-13 09:24:00,0
2022-09-13 09:13:00,0
2022-09-13 09:02:00,0
2022-09-13 08:56:00,0
2022-09-13 15:24:00,0
2022-09-13 14:46:00,0
2022-09-13 09:57:00,0
2022-09-13 09:57:00,0
2022-09-13 09:18:00,0
2022-09-15 10:23:00,0
2022-09-15 10:06:00,0
2022-09-15 09:45:00,0
2022-09-15 09:41:00,0
2022-09-15 09:41:00,0
2022-09-15 09:39:00,0
2022-09-15 09:52:00,0
2022-09-15 08:49:00,0
2022-09-15 07:44:00,1
2022-09-14 16:15:00,1
2022-09-14 09:56:00,0
2022-09-13 17:55:00,0
2022-09-13 09:48:00,0
2022-09-13 17:20:00,0
2022-09-13 14:03:00,0
2022-09-13 10:53:00,0
2022-09-13 09:58:00,0
2022-09-13 09:50:00,0
2022-09-13 09:48:00,0
2022-09-13 09:46:00,0
2022-09-13 09:33:00,0
2022-09-13 09:24:00,0
2022-09-13 09:13:00,0
2022-09-13 09:02:00,0
2022-09-13 08:56:00,0
2022-09-13 15:24:00,0
2022-09-13 14:46:00,0
2022-09-13 09:57:00,0
2022-09-13 09:57:00,0
2022-09-13 09:18:00,0
2022-09-14 09:56:00,0
2022-09-13 17:55:00,0
2022-09-13 09:48:00,0
2022-09-13 17:20:00,0
2022-09-13 14:03:00,0
2022-09-13 10:53:00,0
2022-09-13 09:58:00,0
2022-09-13 09:50:00,0
2022-09-13 09:48:00,0
2022-09-13 09:46:00,0
2022-09-13 09:33:00,0
2022-09-13 09:24:00,0
2022-09-13 09:13:00,0
2022-09-13 09:02:00,0
2022-09-13 08:56:00,0
2022-09-13 15:24:00,0
2022-09-13 14:46:00,0
2022-09-13 09:57:00,0
2022-09-13 09:57:00,0
2022-09-13 09:18:00,0
2022-09-07 14:48:00,0
2022-09-07 11:20:00,0
2022-09-07 10:31:00,0
2022-09-07 09:58:00,0
2022-09-07 09:56:00,0
2022-09-06 18:11:00,1
2022-09-06 17:59:00,1
2022-09-06 11:25:00,1
2022-09-06 09:52:00,0
2022-09-06 13:43:00,1
2022-09-06 11:51:00,0
2022-09-06 10:04:00,1
2022-09-06 10:00:00,1
2022-09-06 10:19:00,1
2022-09-06 10:18:00,1
2022-09-06 10:02:00,1
2022-09-06 10:01:00,1
2022-09-06 10:01:00,1
2022-09-06 06:31:00,0
2022-09-13 09:50:00,0
2022-09-13 09:48:00,0
2022-09-13 09:46:00,0
2022-09-13 09:33:00,0
2022-09-13 09:24:00,0
2022-09-13 09:13:00,0
2022-09-13 09:02:00,0
2022-09-13 08:56:00,0
2022-09-13 09:48:00,0
2022-09-13 09:18:00,0
2022-09-07 14:48:00,0
2022-09-07 11:20:00,0
2022-09-07 10:31:00,0
2022-09-07 09:58:00,0
2022-09-07 09:56:00,0
2022-09-06 18:11:00,1
2022-09-06 17:59:00,1
2022-09-06 11:25:00,1
2022-09-06 09:52:00,0
2022-09-06 13:43:00,1
2022-09-06 11:51:00,0
2022-09-06 10:04:00,1
2022-09-06 10:00:00,1
2022-09-06 10:19:00,1
2022-09-06 10:18:00,1
2022-09-06 10:02:00,1
2022-09-06 10:01:00,1
2022-09-06 10:01:00,1
2022-09-06 06:31:00,0
2022-09-05 17:49:00,0
2022-09-05 14:14:00,0
2022-09-05 16:04:00,0
2022-09-05 10:22:00,0
2022-09-07 14:48:00,0
2022-09-07 11:20:00,0
2022-09-07 10:31:00,0
2022-09-07 09:58:00,0
2022-09-07 09:56:00,0
2022-09-06 18:11:00,1
2022-09-06 17:59:00,1
2022-09-06 11:25:00,1
2022-09-06 09:52:00,0
2022-09-06 13:43:00,1
2022-09-06 11:51:00,0
2022-09-06 10:04:00,1
2022-09-06 10:00:00,1
2022-09-06 10:19:00,1
2022-09-06 10:18:00,1
2022-09-06 10:02:00,1
2022-09-06 10:01:00,1
2022-09-06 10:01:00,1
2022-09-06 06:31:00,0
2022-09-05 17:49:00,0
2022-09-05 14:14:00,0
2022-09-05 16:04:00,0
2022-09-05 10:22:00,0
2022-09-05 10:21:00,0
2022-09-05 10:16:00,0
2022-09-05 10:13:00,0
2022-09-02 15:26:00,1
2022-09-02 10:09:00,1
2022-08-31 09:16:00,0
2022-09-06 10:19:00,1
2022-09-06 10:18:00,1
2022-09-06 10:02:00,1
2022-09-06 10:01:00,1
2022-09-06 10:01:00,1
2022-09-06 10:04:00,1
2022-09-06 10:00:00,1
2022-09-06 09:52:00,0
2022-09-06 06:31:00,0
2022-09-05 17:49:00,0
2022-09-05 14:14:00,0
2022-09-05 16:04:00,0
2022-09-05 10:22:00,0
2022-09-05 10:21:00,0
2022-09-05 10:16:00,0
2022-09-05 10:13:00,0
2022-09-02 15:26:00,1
2022-09-02 10:09:00,1
2022-08-31 09:16:00,0
2022-08-30 17:26:00,0
2022-08-30 15:41:00,0
2022-09-05 16:04:00,0
2022-09-05 10:22:00,0
2022-09-05 14:14:00,0
2022-09-05 10:21:00,0
2022-09-05 10:16:00,0
2022-09-05 10:13:00,0
2022-09-02 15:26:00,1
2022-09-02 10:09:00,1
2022-08-31 09:16:00,0
2022-08-30 17:26:00,0
2022-08-30 15:41:00,0
2022-08-30 17:06:00,0
2022-08-30 16:08:00,0
2022-08-29 17:48:00,0
2022-08-29 10:13:00,0
2022-08-29 16:27:00,0
2022-08-29 15:47:00,0
2022-08-29 15:07:00,0
2022-08-29 11:01:00,0
2022-08-29 10:36:00,0
2022-08-29 10:23:00,0
2022-08-30 17:06:00,0
2022-08-30 16:08:00,0
2022-08-30 15:41:00,0
2022-08-29 17:48:00,0
2022-08-29 10:13:00,0
2022-08-29 16:27:00,0
2022-08-29 15:47:00,0
2022-08-29 15:07:00,0
2022-08-29 11:01:00,0
2022-08-29 10:36:00,0
2022-08-29 10:23:00,0
2022-08-29 10:37:00,0
2022-08-29 08:48:00,1
2022-08-28 16:35:00,0
2022-08-25 18:29:00,1
2022-08-25 17:18:00,1
2022-08-25 15:07:00,0
2022-08-25 14:09:00,0
2022-08-25 11:34:00,0
2022-08-25 10:48:00,1
2022-08-25 09:51:00,1
2022-08-25 09:49:00,0
2022-08-25 09:36:00,0
2022-08-25 09:34:00,1
2022-08-25 09:23:00,0
2022-08-25 09:16:00,0
2022-08-25 15:22:00,0
2022-08-29 10:23:00,0
2022-08-29 10:13:00,0
2022-08-29 08:48:00,1
2022-08-28 16:35:00,0
2022-08-25 18:29:00,1
2022-08-25 17:18:00,1
2022-08-25 15:07:00,0
2022-08-25 14:09:00,0
2022-08-25 11:34:00,0
2022-08-25 10:48:00,1
2022-08-25 09:51:00,1
2022-08-25 09:49:00,0
2022-08-25 09:36:00,0
2022-08-25 09:34:00,1
2022-08-25 09:23:00,0
2022-08-25 09:16:00,0
2022-08-25 15:22:00,0
2022-08-25 09:58:00,0
2022-08-25 06:12:00,0
2022-08-24 18:02:00,0
2022-08-24 16:17:00,0
2022-08-24 14:18:00,0
2022-08-24 10:56:00,0
2022-08-24 10:54:00,0
2022-08-24 10:03:00,0
2022-08-24 18:01:00,0
2022-08-24 11:07:00,0
2022-08-24 10:19:00,0
2022-08-24 10:01:00,0
2022-08-25 10:48:00,1
2022-08-25 09:51:00,1
2022-08-25 09:49:00,0
2022-08-25 09:36:00,0
2022-08-25 09:34:00,1
2022-08-25 09:23:00,0
2022-08-25 09:16:00,0
2022-08-25 09:58:00,0
2022-08-25 06:12:00,0
2022-08-24 18:02:00,0
2022-08-24 16:17:00,0
2022-08-24 14:18:00,0
2022-08-24 10:56:00,0
2022-08-24 10:54:00,0
2022-08-24 10:03:00,0
2022-08-24 18:01:00,0
2022-08-24 11:07:00,0
2022-08-24 10:19:00,0
2022-08-24 10:01:00,0
2022-08-24 16:14:00,0
2022-08-24 15:48:00,0
2022-08-24 15:48:00,0
2022-08-24 11:18:00,0
2022-08-24 11:06:00,0
2022-08-23 17:30:00,0
2022-08-24 18:01:00,0
2022-08-24 11:07:00,0
2022-08-24 10:19:00,0
2022-08-24 10:01:00,0
2022-08-24 16:17:00,0
2022-08-24 14:18:00,0
2022-08-24 10:56:00,0
2022-08-24 10:54:00,0
2022-08-24 10:03:00,0
2022-08-24 16:14:00,0
2022-08-24 15:48:00,0
2022-08-24 15:48:00,0
2022-08-24 11:18:00,0
2022-08-24 11:06:00,0
2022-08-23 17:30:00,0
2022-08-23 14:32:00,0
2022-08-22 19:49:00,1
2022-08-22 15:53:00,0
2022-08-22 13:49:00,1
2022-08-22 12:02:00,1
2022-08-22 10:00:00,1
2022-08-22 18:08:00,0
2022-08-22 17:24:00,1
2022-08-22 16:35:00,1
2022-08-22 15:52:00,0
2022-08-22 15:10:00,1
2022-08-22 14:36:00,0
2022-08-22 14:32:00,1
2022-08-22 13:48:00,1
2022-08-22 11:07:00,1
2022-08-22 10:45:00,1
2022-08-22 10:00:00,1
2022-08-22 10:00:00,0
2022-08-24 10:54:00,0
2022-08-24 10:03:00,0
2022-08-24 10:19:00,0
2022-08-24 10:01:00,0
2022-08-23 17:30:00,0
2022-08-23 14:32:00,0
2022-08-22 19:49:00,1
2022-08-22 15:53:00,0
2022-08-22 13:49:00,1
2022-08-22 12:02:00,1
2022-08-22 10:00:00,1
2022-08-22 18:08:00,0
2022-08-22 17:24:00,1
2022-08-22 16:35:00,1
2022-08-22 15:52:00,0
2022-08-22 15:10:00,1
2022-08-22 14:36:00,0
2022-08-22 14:32:00,1
2022-08-22 13:48:00,1
2022-08-22 11:07:00,1
2022-08-22 10:45:00,1
2022-08-22 10:00:00,1
2022-08-22 10:00:00,0
2022-08-22 17:13:00,1
2022-08-22 10:50:00,1
2022-08-22 10:00:00,0
2022-08-22 14:20:00,0
2022-08-22 10:58:00,1
2022-08-22 10:01:00,1
2022-08-22 16:35:00,1
2022-08-22 15:52:00,0
2022-08-22 15:10:00,1
2022-08-22 14:36:00,0
2022-08-22 14:32:00,1
2022-08-22 13:48:00,1
2022-08-22 11:07:00,1
2022-08-22 10:45:00,1
2022-08-22 10:00:00,1
2022-08-22 10:00:00,0
2022-08-22 15:53:00,0
2022-08-22 13:49:00,1
2022-08-22 12:02:00,1
2022-08-22 10:00:00,1
2022-08-22 14:20:00,0
2022-08-22 10:58:00,1
2022-08-22 10:50:00,1
2022-08-22 10:00:00,0
2022-08-22 10:01:00,1
2022-08-20 06:01:00,2
2022-08-19 19:00:00,2
2022-08-19 15:19:00,0
2022-08-19 14:07:00,0
2022-08-19 13:36:00,2
2022-08-19 11:56:00,0
2022-08-19 11:43:00,0
2022-08-19 15:04:00,2
2022-08-19 09:46:00,2
2022-08-19 12:04:00,0
2022-08-22 11:07:00,1
2022-08-22 10:45:00,1
2022-08-22 10:00:00,0
2022-08-22 10:00:00,1
2022-08-22 10:58:00,1
2022-08-22 10:50:00,1
2022-08-22 10:00:00,0
2022-08-22 10:01:00,1
2022-08-22 10:00:00,1
2022-08-20 06:01:00,2
2022-08-19 19:00:00,2
2022-08-19 15:19:00,0
2022-08-19 14:07:00,0
2022-08-19 13:36:00,2
2022-08-19 11:56:00,0
2022-08-19 11:43:00,0
2022-08-19 15:04:00,2
2022-08-19 09:46:00,2
2022-08-19 12:04:00,0
2022-08-19 11:41:00,1
2022-08-19 19:00:00,2
2022-08-19 15:19:00,0
2022-08-19 14:07:00,0
2022-08-19 13:36:00,2
2022-08-19 11:56:00,0
2022-08-19 11:43:00,0
2022-08-19 15:04:00,2
2022-08-19 09:46:00,2
2022-08-19 12:04:00,0
2022-08-19 11:41:00,1
2022-08-19 10:34:00,0
2022-08-19 09:39:00,2
2022-08-19 09:20:00,2
2022-08-18 11:11:00,0
2022-08-18 09:55:00,0
2022-08-17 17:59:00,0
2022-08-17 17:50:00,0
2022-08-11 17:56:00,1
2022-08-11 17:29:00,1
2022-08-11 17:05:00,1
2022-08-11 15:15:00,1
2022-08-11 14:54:00,1
2022-08-11 14:28:00,1
2022-08-11 14:21:00,1
2022-08-19 09:46:00,2
2022-08-19 09:39:00,2
2022-08-19 09:20:00,2
2022-08-18 11:11:00,0
2022-08-18 09:55:00,0
2022-08-17 17:59:00,0
2022-08-17 17:50:00,0
2022-08-11 17:56:00,1
2022-08-11 17:29:00,1
2022-08-11 17:05:00,1
2022-08-11 15:15:00,1
2022-08-11 14:54:00,1
2022-08-11 14:28:00,1
2022-08-11 14:21:00,1
2022-08-11 15:59:00,1
2022-08-11 14:43:00,1
2022-08-11 14:43:00,1
2022-08-11 14:42:00,1
2022-08-09 15:45:00,0
2022-08-09 15:00:00,0
2022-08-09 14:57:00,0
2022-08-09 14:44:00,0
2022-08-09 15:24:00,0
2022-08-09 15:19:00,0
2022-08-09 14:57:00,0
2022-08-09 15:21:00,0
2022-08-11 15:59:00,1
2022-08-11 14:43:00,1
2022-08-11 14:43:00,1
2022-08-11 14:42:00,1
2022-08-11 15:15:00,1
2022-08-11 14:54:00,1
2022-08-11 14:28:00,1
2022-08-11 14:21:00,1
2022-08-09 15:45:00,0
2022-08-09 15:00:00,0
2022-08-09 14:57:00,0
2022-08-09 14:44:00,0
2022-08-09 15:24:00,0
2022-08-09 15:19:00,0
2022-08-09 14:57:00,0
2022-08-09 15:21:00,0
2022-08-08 18:03:00,1
2022-08-08 15:47:00,1
2022-08-08 11:07:00,1
2022-08-08 11:02:00,1
2022-08-08 10:33:00,1
2022-08-08 10:33:00,1
2022-08-08 15:09:00,1
2022-08-08 10:26:00,1
2022-08-08 10:10:00,1
2022-08-08 10:06:00,1
2022-08-05 06:02:00,1
2022-08-04 06:42:00,0
2022-08-03 14:40:00,0
2022-08-09 15:21:00,0
2022-08-09 15:19:00,0
2022-08-09 14:57:00,0
2022-08-09 15:00:00,0
2022-08-09 14:57:00,0
2022-08-09 14:44:00,0
2022-08-08 18:03:00,1
2022-08-08 15:47:00,1
2022-08-08 11:07:00,1
2022-08-08 11:02:00,1
2022-08-08 10:33:00,1
2022-08-08 10:33:00,1
2022-08-08 15:09:00,1
2022-08-08 10:26:00,1
2022-08-08 10:10:00,1
2022-08-08 10:06:00,1
2022-08-05 06:02:00,1
2022-08-04 06:42:00,0
2022-08-03 14:40:00,0
2022-08-03 13:50:00,0
2022-08-03 08:36:00,1
2022-08-03 07:44:00,1
2022-08-08 11:02:00,1
2022-08-08 10:33:00,1
2022-08-08 10:33:00,1
2022-08-08 10:26:00,1
2022-08-08 10:10:00,1
2022-08-08 10:06:00,1
2022-08-05 06:02:00,1
2022-08-04 06:42:00,0
2022-08-03 14:40:00,0
2022-08-03 13:50:00,0
2022-08-03 08:36:00,1
2022-08-03 07:44:00,1
2022-08-01 18:10:00,0
2022-08-01 13:45:00,0
2022-08-01 17:52:00,0
2022-07-30 08:01:00,0
2022-08-03 08:36:00,1
2022-08-03 07:44:00,1
2022-08-01 18:10:00,0
2022-08-01 13:45:00,0
2022-08-01 17:52:00,0
2022-07-30 08:01:00,0
2022-07-29 16:24:00,0
2022-07-29 07:43:00,1
2022-07-28 12:21:00,0
2022-07-27 14:07:00,0
2022-07-26 16:14:00,0
2022-07-26 07:46:00,1
2022-07-26 16:14:00,0
2022-07-26 07:46:00,1
2022-07-25 17:55:00,0
2022-07-25 17:02:00,1
2022-07-25 14:51:00,1
2022-07-25 10:56:00,1
2022-07-25 10:48:00,1
2022-07-25 10:37:00,1
2022-07-25 10:33:00,1
2022-07-25 17:23:00,1
2022-07-25 15:05:00,1
2022-07-25 10:26:00,1
2022-07-25 08:48:00,2
2022-07-23 12:17:00,0
2022-07-22 17:24:00,0
2022-07-22 11:06:00,0
2022-07-22 16:29:00,1
2022-07-22 10:13:00,1
2022-07-22 08:32:00,1
2022-07-22 07:56:00,1
2022-07-22 16:03:00,0
2022-07-22 11:22:00,0
2022-07-22 10:27:00,0
2022-07-25 10:33:00,1
2022-07-25 10:26:00,1
2022-07-25 08:48:00,2
2022-07-23 12:17:00,0
2022-07-22 17:24:00,0
2022-07-22 11:06:00,0
2022-07-22 16:29:00,1
2022-07-22 10:13:00,1
2022-07-22 08:32:00,1
2022-07-22 07:56:00,1
2022-07-22 16:03:00,0
2022-07-22 11:22:00,0
2022-07-22 10:27:00,0
2022-07-22 11:14:00,1
2022-07-22 10:28:00,1
2022-07-22 10:28:00,1
2022-07-22 10:27:00,0
2022-07-22 10:23:00,2
2022-07-22 10:13:00,1
2022-07-22 08:32:00,1
2022-07-22 07:56:00,1
2022-07-22 09:18:00,2
2022-07-22 08:53:00,1
2022-07-22 08:18:00,1
2022-07-22 08:06:00,2
2022-07-22 07:52:00,1
2022-07-22 07:51:00,1
2022-07-22 07:52:00,1
2022-07-22 07:51:00,1
2022-07-21 18:37:00,1
2022-07-21 17:42:00,1
2022-07-21 17:36:00,0
2022-07-21 17:10:00,2
2022-07-21 17:06:00,1
2022-07-21 17:03:00,2
2022-07-21 16:03:00,1
2022-07-21 15:52:00,1
2022-07-21 15:49:00,1
2022-07-21 15:41:00,1
2022-07-21 18:17:00,1
2022-07-21 17:58:00,1
2022-07-21 17:12:00,1
2022-07-21 16:02:00,1
2022-07-21 16:01:00,1
2022-07-21 16:00:00,1
2022-07-21 15:57:00,1
2022-07-21 15:56:00,1
2022-07-21 17:48:00,2
2022-07-21 17:36:00,1
2022-07-21 16:05:00,1
2022-07-21 16:01:00,1
2022-07-21 15:58:00,1
2022-07-21 16:18:00,2
2022-07-21 16:15:00,1
2022-07-21 15:58:00,1
2022-07-21 15:52:00,1
2022-07-21 15:50:00,1
2022-07-21 15:49:00,1
2022-07-21 17:10:00,2
2022-07-21 17:06:00,1
2022-07-21 17:03:00,2
2022-07-21 16:03:00,1
2022-07-21 15:52:00,1
2022-07-21 15:49:00,1
2022-07-21 15:41:00,1
2022-07-21 16:18:00,2
2022-07-21 16:15:00,1
2022-07-21 15:58:00,1
2022-07-21 16:05:00,1
2022-07-21 16:01:00,1
2022-07-21 15:58:00,1
2022-07-21 16:02:00,1
2022-07-21 16:01:00,1
2022-07-21 16:00:00,1
2022-07-21 15:57:00,1
2022-07-21 15:56:00,1
2022-07-21 15:52:00,1
2022-07-21 15:50:00,1
2022-07-21 15:49:00,1
2022-07-21 15:48:00,1
2022-07-21 15:44:00,2
2022-07-21 15:18:00,0
2022-07-21 16:00:00,1
2022-07-21 15:57:00,1
2022-07-21 15:56:00,1
2022-07-21 15:58:00,1
2022-07-21 15:58:00,1
2022-07-21 15:52:00,1
2022-07-21 15:49:00,1
2022-07-21 15:41:00,1
2022-07-21 15:52:00,1
2022-07-21 15:50:00,1
2022-07-21 15:49:00,1
2022-07-21 15:48:00,1
2022-07-21 15:44:00,2
2022-07-21 15:18:00,0
2022-07-21 15:16:00,0
2022-07-21 13:54:00,0
2022-07-21 11:45:00,0
2022-07-21 11:11:00,0
2022-07-21 10:49:00,0
2022-07-21 09:49:00,0
2022-07-21 09:42:00,0
2022-07-21 09:24:00,0
2022-07-21 09:11:00,0
2022-07-21 15:48:00,1
2022-07-21 15:44:00,2
2022-07-21 15:41:00,1
2022-07-21 15:18:00,0
2022-07-21 15:16:00,0
2022-07-21 13:54:00,0
2022-07-21 11:45:00,0
2022-07-21 11:11:00,0
2022-07-21 10:49:00,0
2022-07-21 09:49:00,0
2022-07-21 09:42:00,0
2022-07-21 09:24:00,0
2022-07-21 09:11:00,0
2022-07-21 09:35:00,0
2022-07-21 09:14:00,0
2022-07-21 09:10:00,0
2022-07-21 08:38:00,0
2022-07-21 04:04:00,0
2022-07-19 16:22:00,2
2022-07-19 08:15:00,2
2022-07-19 07:44:00,1
2022-07-21 09:42:00,0
2022-07-21 09:24:00,0
2022-07-21 09:11:00,0
2022-07-21 09:35:00,0
2022-07-21 09:14:00,0
2022-07-21 09:10:00,0
2022-07-21 08:38:00,0
2022-07-21 04:04:00,0
2022-07-19 16:22:00,2
2022-07-19 08:15:00,2
2022-07-19 07:44:00,1
2022-07-18 14:58:00,0
2022-07-18 11:00:00,0
2022-07-16 06:02:00,0
2022-07-15 07:52:00,1
2022-07-19 07:44:00,1
2022-07-18 14:58:00,0
2022-07-18 11:00:00,0
2022-07-16 06:02:00,0
2022-07-15 07:52:00,1
2022-07-13 17:39:00,0
2022-07-11 10:02:00,0
2022-07-10 06:02:00,0
2022-07-07 17:07:00,0
2022-07-06 16:32:00,0
2022-07-04 12:24:00,0
2022-07-04 10:52:00,2
2022-07-04 10:03:00,1
2022-07-04 07:58:00,2
2022-07-04 06:02:00,0
2022-07-04 06:00:00,0
2022-07-03 17:14:00,0
2022-07-03 13:40:00,0
2022-07-03 11:01:00,0
2022-07-03 10:20:00,0
2022-07-03 10:17:00,0
2022-07-03 09:44:00,0
2022-07-03 16:45:00,1
2022-07-03 10:49:00,0
2022-07-03 10:15:00,0
2022-07-03 09:23:00,0
2022-06-30 15:13:00,0
2022-07-03 10:49:00,0
2022-07-03 10:15:00,0
2022-07-03 09:23:00,0
2022-07-03 10:20:00,0
2022-07-03 10:17:00,0
2022-07-03 09:44:00,0
2022-06-30 15:13:00,0
2022-06-30 11:28:00,1
2022-06-28 14:52:00,1
2022-06-28 14:42:00,1
2022-06-28 14:33:00,1
2022-06-28 08:40:00,2
2022-06-28 07:58:00,0
2022-06-28 08:32:00,2
2022-06-28 08:15:00,2
2022-06-28 07:39:00,1
2022-06-28 07:09:00,0
2022-06-24 15:40:00,1
2022-06-28 14:33:00,1
2022-06-28 08:40:00,2
2022-06-28 07:58:00,0
2022-06-28 08:32:00,2
2022-06-28 08:15:00,2
2022-06-28 07:39:00,1
2022-06-28 07:09:00,0
2022-06-24 15:40:00,1
2022-06-23 12:01:00,0
2022-06-23 10:54:00,0
2022-06-23 10:36:00,0
2022-06-22 18:39:00,0
2022-06-22 17:35:00,0
2022-06-22 17:06:00,0
2022-06-23 10:36:00,0
2022-06-22 18:39:00,0
2022-06-22 17:35:00,0
2022-06-22 17:06:00,0
2022-06-21 15:14:00,0
2022-06-21 08:03:00,1
2022-06-20 14:36:00,0
2022-06-20 11:28:00,0
2022-06-20 05:30:00,0
2022-06-17 11:27:00,0
2022-06-17 07:47:00,1
2022-06-17 07:47:00,1
2022-06-16 18:02:00,0
2022-06-16 12:04:00,1
2022-06-15 17:21:00,0
2022-06-13 11:49:00,0
